Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,MA20,BBL,BBM,BBU,MACD,MACD_signal,MACD_diff,KD_K,KD_D,RSI
2005-09-12 00:00:00-04:00,42.56079779929318,42.65435969931427,42.553868365289524,42.58158874511719,312600,0.0,0.0,0.0,41.85714950561523,41.06616319402535,41.85714950561523,42.648135817205116,0.16525459733252035,0.06101469301740542,0.10423990431511493,95.13894394754308,93.32945070289735,62.41702391366081
2005-09-13 00:00:00-04:00,42.605821354662524,42.605821354662524,42.27661922966109,42.31127166748047,518600,0.0,0.0,0.0,41.862173843383786,41.06105452850198,41.862173843383786,42.663293158265596,0.16732778910979107,0.08227731223588255,0.08505047687390851,74.99852893327962,88.93221990074859,56.350912231309024
2005-09-14 00:00:00-04:00,42.311261464712054,42.3493799302651,42.075621243025445,42.137996673583984,340000,0.0,0.0,0.0,41.88608360290527,41.08201259697969,41.88608360290527,42.69015460883086,0.15322270863459408,0.09646639151562486,0.056756317118969224,44.40080856499748,71.5127604819401,52.808047685928685
2005-09-15 00:00:00-04:00,42.28355718252339,42.28355718252339,42.03405799364698,42.14841079711914,207600,0.0,0.0,0.0,41.91068782806396,41.10612947831654,41.91068782806396,42.71524617781139,0.14125634821798627,0.10542438285609715,0.03583196536188912,43.40891092631999,54.26941614153241,52.99930997422171
2005-09-16 00:00:00-04:00,42.32166448039797,42.46374290350251,42.203845670438334,42.43601989746094,142000,0.0,0.0,0.0,41.951925086975095,41.12865283143725,41.951925086975095,42.77519734251294,0.15321441175681372,0.11498238863624047,0.03823202312057325,72.36574112070157,53.3918202040064,58.05526747084861
2005-09-19 00:00:00-04:00,42.32858518418095,42.397890036857945,42.11373591078521,42.28007125854492,199000,0.0,0.0,0.0,41.97808704376221,41.14804900616637,41.97808704376221,42.80812508135805,0.14839688451038313,0.12166528781106901,0.026731596699314117,39.66025929806071,51.81163711502747,54.62406128961947
2005-09-20 00:00:00-04:00,42.35979545555638,42.41524148400483,41.84000083600684,41.8642578125,173600,0.0,0.0,0.0,41.98536434173584,41.162025026230395,41.98536434173584,42.80870365724128,0.10976103260135517,0.11928443676912626,-0.009523404167771088,2.9786593584363885,38.334886592399606,46.69881653313509
2005-09-21 00:00:00-04:00,41.729112357541474,41.791487819036945,41.46575164794922,41.46575164794922,739800,0.0,0.0,0.0,41.97548904418945,41.1324312395282,41.97548904418945,42.8185468488507,0.04645027473009833,0.10471760436132069,-0.05826732963122236,0.0,14.212972885499084,40.61670251586984
2005-09-22 00:00:00-04:00,41.327141775411164,41.68753305926725,41.27862781833557,41.60783004760742,574800,0.0,0.0,0.0,41.986404991149904,41.168706740133764,41.986404991149904,42.80410324216604,0.007652370675721443,0.08530455762420085,-0.0776521869484794,23.92924332302708,8.969300893821208,43.44482819297592
2005-09-23 00:00:00-04:00,41.49693085070763,41.78108509399549,41.42069389502839,41.69098663330078,158600,0.0,0.0,0.0,41.99489555358887,41.193329115315116,41.99489555358887,42.79646199186262,-0.01619848031641169,0.06500395003607834,-0.08120243035249003,31.069983666920557,18.33307566331593,45.09304755104409
2005-09-26 00:00:00-04:00,41.89989709597176,41.95212452400756,41.607427749207055,41.74321746826172,365000,0.285,0.0,0.0,42.020205116271974,41.286896420124954,42.020205116271974,42.753513812418994,-0.030533884084690044,0.045896383211924664,-0.0764302672966147,39.20207039307959,31.400432461009128,46.154515717796976
2005-09-27 00:00:00-04:00,41.798927433205854,41.858117278661,41.569127812407295,41.74321746826172,979000,0.0,0.0,0.0,42.03113307952881,41.32155923197999,42.03113307952881,42.740706927077625,-0.04141736129248841,0.028433634311042053,-0.06985099560353046,39.20207039307959,36.4913748176933,46.154515717796976
2005-09-28 00:00:00-04:00,41.86855421066284,41.87203674690391,41.59000975210802,41.78150939941406,153000,0.0,0.0,0.0,42.05090599060058,41.39427257881779,42.05090599060058,42.707539402383375,-0.04641768241702238,0.013463370965429168,-0.059881053382451546,42.433143191967304,40.279094659375545,47.025274804283676
2005-09-29 00:00:00-04:00,41.71187045842155,42.16798437388868,41.590005609693684,42.12968444824219,198200,0.0,0.0,0.0,42.0614049911499,41.40678681161541,42.0614049911499,42.71602317068439,-0.022031688720133502,0.006364359028316635,-0.028396047748450136,74.87650866888863,52.17057408464522,54.26716464929536
2005-09-30 00:00:00-04:00,42.488326092570475,42.488326092570475,42.07747434908798,42.251564025878906,204800,0.0,0.0,0.0,42.07817192077637,41.42211010039824,42.07817192077637,42.7342337411545,0.007047807562926778,0.006501048735238663,0.0005467588276881147,80.42800657533274,65.91255281206294,56.50849374915211
2005-10-03 00:00:00-04:00,42.33860557379438,42.43957789725345,42.157553492817826,42.27245330810547,388800,0.0,0.0,0.0,42.101353073120116,41.45227086381141,42.101353073120116,42.750435282428825,0.03141695328923788,0.011484229646038508,0.019932723643199375,82.15482413566814,79.15311312662989,56.89838928484882
2005-10-04 00:00:00-04:00,42.32120023504996,42.331645190323954,41.75714874267578,41.75714874267578,142200,0.0,0.0,0.0,42.07451286315918,41.415193130944985,42.07451286315918,42.73383259537337,0.009044643971705568,0.01099631251117192,-0.001951668539466352,39.55704778060126,67.37995949720077,45.95398458592236
2005-10-05 00:00:00-04:00,41.746696595796394,41.746696595796394,41.11301040649414,41.11301040649414,271200,0.0,0.0,0.0,42.00853519439697,41.24922787785034,42.00853519439697,42.7678425109436,-0.0599708462029227,-0.0031971192316470037,-0.056773726971275695,0.0,40.570623972089855,36.50224776245033
2005-10-06 00:00:00-04:00,41.17221328576034,41.297558079945524,40.56986176612608,40.94589614868164,488600,0.0,0.0,0.0,41.94165267944336,41.06451607198916,41.94165267944336,42.818789286897555,-0.1266904348979665,-0.027895782364910904,-0.0987946525330556,19.60080139996592,19.719283060189113,34.51861682952716
2005-10-07 00:00:00-04:00,40.94588265002951,41.2139821822514,40.91454779001238,41.09211730957031,374000,0.0,0.0,0.0,41.8677001953125,40.96626957488584,41.8677001953125,42.76913081573916,-0.1658554851733598,-0.05548772292660069,-0.11036776224675911,27.222582992312358,15.607794797426145,37.70833707423817
2005-10-10 00:00:00-04:00,41.102561804089746,41.102561804089746,40.716082621454326,40.733489990234375,256200,0.0,0.0,0.0,41.77529525756836,40.808971471812825,41.77529525756836,42.741619043323894,-0.22325870975012663,-0.08904192029130589,-0.13421678945882073,8.529125188976328,18.45083652708492,33.40974935505757
2005-10-11 00:00:00-04:00,40.7752739130411,40.973735987720254,40.590739327721515,40.59421920776367,356400,0.0,0.0,0.0,41.68944263458252,40.62838987806633,41.68944263458252,42.75049539109871,-0.2767984072680463,-0.126593217686654,-0.15020518958139228,1.2696322418845185,12.340446807724454,31.889424405993594
2005-10-12 00:00:00-04:00,40.6360176647672,40.8031449464441,40.20079341252301,40.29132080078125,595600,0.0,0.0,0.0,41.59710884094238,40.3960927621291,41.59710884094238,42.798124919755665,-0.3397539018089688,-0.16922535451111698,-0.17052854729785183,3.957424916716797,4.585394115859267,28.81794332288932
2005-10-13 00:00:00-04:00,40.29479549186695,40.39576516109522,39.98839597785838,40.25997543334961,665400,0.0,0.0,0.0,41.50268707275391,40.197475932401574,41.50268707275391,42.80789821310624,-0.3877066530329074,-0.21292161421547506,-0.17478503881743235,11.079530790527837,5.435529316376436,28.51189618344661
2005-10-14 00:00:00-04:00,40.49325666411839,40.70564626542598,40.249529542153596,40.688236236572266,353000,0.0,0.0,0.0,41.41529788970947,40.13800675444574,41.41529788970947,42.6925890249732,-0.3866949079736983,-0.24767627296711975,-0.13901863500657857,29.8662325368931,14.96772941471263,38.17293097455211
2005-10-17 00:00:00-04:00,40.580303602534734,40.830990498820846,40.56289357277708,40.796173095703125,289000,0.0,0.0,0.0,41.34110298156738,40.10152659712484,41.34110298156738,42.580679366009925,-0.3728851029057836,-0.2727180389548525,-0.10016706395093106,45.940785642903144,28.96218299010808,40.360539984544594
2005-10-18 00:00:00-04:00,40.80312100360043,40.80312100360043,40.36093193520936,40.3818244934082,214600,0.0,0.0,0.0,41.266981315612796,39.98484311106721,41.266981315612796,42.549119520158385,-0.39086950193414083,-0.29634833155071016,-0.09452117038343066,30.051932829601075,35.28631700313249,35.21015423917012
2005-10-19 00:00:00-04:00,40.2251536069928,40.98766711461903,40.06847398648748,40.97373962402344,316800,0.0,0.0,0.0,41.242380714416505,39.95756406361675,41.242380714416505,42.52719736521626,-0.35328718873709875,-0.3077361029879879,-0.04555108574911082,80.39774294400253,52.13015380550231,45.842306679282565
2005-10-20 00:00:00-04:00,40.973743010135664,41.043377812471114,40.15203959186965,40.36094665527344,399600,0.0,0.0,0.0,41.180036544799805,39.851924651422976,41.180036544799805,42.50814843817663,-0.368700061218199,-0.3199288946340302,-0.0487711665841688,33.43763276919008,47.962436180931284,38.75224337387364
2005-10-21 00:00:00-04:00,40.583771742996696,40.71956143535186,40.305229942236,40.52458190917969,235400,0.0,0.0,0.0,41.12171630859375,39.786056786556884,41.12171630859375,42.45737583063061,-0.3635204389334561,-0.3286472034939154,-0.034873235439540684,50.82418613569129,54.88652061629469,41.360335408722314
2005-10-24 00:00:00-04:00,40.74394412696943,41.23139572143555,40.68475427826074,41.23139572143555,391600,0.0,0.0,0.0,41.09612522125244,39.78978685764637,41.09612522125244,42.402463584858516,-0.29893563942575696,-0.32270489068028374,0.02376925125452678,100.0,61.420606301627174,51.05539329050321
2005-10-25 00:00:00-04:00,41.11649319373115,41.26621040238001,40.83098626751675,41.13042068481445,265800,0.0,0.0,0.0,41.06548538208008,39.792986155444865,41.06548538208008,42.33798460871529,-0.25298332775359,-0.308760578094945,0.055777250341355,89.37328340017815,80.0658231786232,49.788950501180445
2005-10-26 00:00:00-04:00,41.06774714752516,41.34629164855855,40.89714003525075,40.97722244262695,180400,0.0,0.0,0.0,41.025271034240724,39.79571603452947,41.025271034240724,42.25482603395198,-0.22631874587435163,-0.29227221165082634,0.0659534657764747,71.11722455507355,86.83016931841729,47.849641195718974
2005-10-27 00:00:00-04:00,40.858846286782075,40.914556257983236,40.42362209826417,40.43754959106445,321200,0.0,0.0,0.0,40.940664291381836,39.79685058508407,40.940664291381836,42.0844779976796,-0.24589938645402043,-0.2829976466114652,0.03709826015744477,28.883276192847326,63.124594716033066,41.68935662258555
2005-10-28 00:00:00-04:00,40.69170632390786,41.08166534950682,40.472351715611815,41.07122039794922,158600,0.0,0.0,0.0,40.88164710998535,39.90486922298846,40.88164710998535,41.858424996982244,-0.20788883380678413,-0.26797588405052897,0.06008705024374483,78.47335666314875,59.49128580368993,49.853013470369504
2005-10-31 00:00:00-05:00,41.29406422470354,41.60394358751069,41.248801872252095,41.259246826171875,252200,0.0,0.0,0.0,40.83098678588867,40.065822032542904,40.83098678588867,41.596151539234434,-0.1607401235405419,-0.24652873194853156,0.08578860840798966,77.55105271318187,61.635895189726035,52.00041979062829
2005-11-01 00:00:00-05:00,41.38111211777068,41.47163948578369,41.259249885674755,41.33584976196289,159200,0.0,0.0,0.0,40.80992183685303,40.12938947000093,40.80992183685303,41.49045420370513,-0.11585767904046662,-0.2203945213669186,0.10453684232645197,81.53501702917806,79.18647546850295,52.88560511641051
2005-11-02 00:00:00-05:00,41.381109889774855,41.833744049072266,41.381109889774855,41.833744049072266,343200,0.0,0.0,0.0,40.84595851898193,40.04022929601977,40.84595851898193,41.651687741944095,-0.03965499245144599,-0.18424661558382407,0.14459162313237808,100.0,86.36202324745337,58.27202811775727
2005-11-03 00:00:00-05:00,42.06700941457589,42.16798169792748,41.837212531676315,41.9869270324707,289200,0.0,0.0,0.0,40.898010063171384,39.951053648380395,40.898010063171384,41.84496647796237,0.0327196010441142,-0.14085337225823644,0.17357297330235064,89.62056530707753,90.38519411208524,59.79497663045008
2005-11-04 00:00:00-05:00,42.02524310590221,42.05658062621115,41.78151864304343,41.983463287353516,298600,0.0,0.0,0.0,40.94257736206055,39.88574828848747,40.94257736206055,41.999406435633624,0.08877415928862575,-0.094927865948864,0.18370202523748974,89.42199701199343,93.01418743969036,59.74188122708735
2005-11-07 00:00:00-05:00,42.129681721406904,42.15753669396445,41.87550974551293,42.0147819519043,267800,0.0,0.0,0.0,41.006641960144044,39.85701087561129,41.006641960144044,42.1562730446768,0.13417823190260947,-0.049106646378569305,0.1832848782811788,91.21742179463722,90.0866613712361,60.08698424678909
2005-11-08 00:00:00-05:00,41.94516656552987,42.06354626902439,41.8476767729114,41.99042892456055,573000,0.0,0.0,0.0,41.07645244598389,39.86744191347135,41.07645244598389,42.285462978496426,0.16627943496702358,-0.0060294301094507285,0.1723088650764743,89.82132047765816,90.15357976142964,59.658728029288376
2005-11-09 00:00:00-05:00,41.99040498596773,42.23761186386061,41.84765291570107,42.09137725830078,2139200,0.0,0.0,0.0,41.16645526885986,39.936807933200015,41.16645526885986,42.39610260451971,0.19758788638461056,0.03469403318936153,0.16289385319524902,91.71597423162265,90.9182388346394,60.9026731368959
2005-11-10 00:00:00-05:00,42.060077553497095,42.39432949823343,41.79546043443145,42.34210205078125,633800,0.0,0.0,0.0,41.270561599731444,40.01327563770196,41.270561599731444,42.52784756176093,0.23986642423005122,0.07572851139749948,0.16413791283255175,95.440751818845,92.32601550937532,63.88161964663583
2005-11-11 00:00:00-05:00,42.4256583401634,42.55448567137379,42.331651073235456,42.530113220214844,158800,0.0,0.0,0.0,41.36265544891357,40.02238817209727,41.36265544891357,42.70292272572987,0.28525515629478093,0.11763384037695578,0.16762131591782514,98.11830004791038,95.09167536612604,65.97516657899543
2005-11-14 00:00:00-05:00,42.58231113178815,42.58231113178815,42.387329001327856,42.44303894042969,250800,0.0,0.0,0.0,41.4449987411499,40.05271286940956,41.4449987411499,42.837284612890244,0.31061926130513484,0.15623092456259158,0.15438833674254326,88.40559046334025,93.98821411003193,64.12142777197138
2005-11-15 00:00:00-05:00,42.52312396193357,42.631061318308966,42.171464888971016,42.275917053222656,161200,0.0,0.0,0.0,41.539703369140625,40.192632014515425,41.539703369140625,42.886774723765825,0.3136199421906909,0.18770872808821146,0.12591121410247944,58.19582989456026,81.57324013527035,60.601915211969825
2005-11-16 00:00:00-05:00,42.35602951049805,42.40825695790499,42.19238474827553,42.35602951049805,148800,0.0,0.0,0.0,41.60881786346435,40.24327450538133,41.60881786346435,42.974361221547376,0.31878762389575144,0.21392450724971945,0.10486311664603198,67.62589851946484,71.40910629245516,61.687518190216466
2005-11-17 00:00:00-05:00,42.512696538887624,42.8051685634489,42.43261677891792,42.7529411315918,206800,0.0,0.0,0.0,41.728417587280276,40.40257469042364,41.728417587280276,43.05426048413691,0.3508659354739052,0.24131279289455662,0.10955314257934859,94.82747237977301,73.54973359793276,66.5982240265721
2005-11-18 00:00:00-05:00,42.91659401915752,43.03497374127634,42.71813186541865,43.028011322021484,219000,0.0,0.0,0.0,41.85358905792236,40.5333116226851,41.85358905792236,43.17386649315963,0.3939429647449373,0.27183882726463277,0.12210413748030452,99.43829410976015,87.29722166966604,69.51451675135777
2005-11-21 00:00:00-05:00,43.06280664790405,43.2717136515939,42.91308947492026,43.219486236572266,452800,0.0,0.0,0.0,41.9529935836792,40.53902131451404,41.9529935836792,43.366965852844366,0.4384777476451447,0.3051666113407352,0.1333111363044095,96.46216418603164,96.90931022518832,71.38724301623748
2005-11-22 00:00:00-05:00,43.29611399233823,43.522431165679436,43.13943430270113,43.45975875854492,229000,0.0,0.0,0.0,42.069460487365724,40.564866707304404,42.069460487365724,43.574054267427044,0.4875398129505868,0.34164125166270554,0.14589856128788126,96.37096298156578,97.42380709245258,73.5804682768317
2005-11-23 00:00:00-05:00,43.48759628884943,43.81488303343693,43.48759628884943,43.661685943603516,269600,0.0,0.0,0.0,42.20368366241455,40.63518801640784,42.20368366241455,43.77217930842126,0.5365308952549626,0.38061918038115694,0.15591171487380562,90.6781429699257,94.50375671250777,75.29440291155666
2005-11-25 00:00:00-05:00,43.661684942652855,43.73480227720567,43.60249509892876,43.72087478637695,66200,0.0,0.0,0.0,42.36784992218018,40.888355340273975,42.36784992218018,43.84734450408638,0.5735215267374159,0.41919964965240875,0.1543218770850071,94.27971223412979,93.77627272854046,75.79018446170257
2005-11-28 00:00:00-05:00,43.83576443941269,43.83924697541249,43.26126819368999,43.327423095703125,456800,0.0,0.0,0.0,42.48066005706787,41.071438207179106,42.48066005706787,43.88988190695664,0.5645804732099506,0.44827581436391717,0.11630465884603347,69.31110581710111,84.75632034038559,66.26994510200248
2005-11-29 00:00:00-05:00,43.36574151626841,43.59902105620372,43.30306912352781,43.33440399169922,270600,0.0,0.0,0.0,42.58441791534424,41.24641599656756,42.58441791534424,43.922419834120916,0.5516982893780238,0.4689603093667385,0.0827379800112853,69.34515982002128,77.64532595708411,66.35070862621873
2005-11-30 00:00:00-05:00,43.41796107799419,43.44581606173042,43.08719177941825,43.16379165649414,278600,0.0,0.0,0.0,42.6758150100708,41.4461054026384,42.6758150100708,43.9055246175032,0.5217081495004408,0.479509877393479,0.042198272106961754,51.98060438332432,63.54562334014895,62.41714604784921
2005-12-01 00:00:00-05:00,43.397086620539866,43.72785603689096,43.34137928962949,43.70348358154297,1010400,0.0,0.0,0.0,42.76930198669434,41.52566606838635,42.76930198669434,44.012937905002325,0.5353185564435421,0.4906716132034916,0.044646943240050474,87.89032520752755,69.73869647029109,68.73196935628526
2005-12-02 00:00:00-05:00,43.703464477034494,43.759174439990254,43.54330231813255,43.71739196777344,275600,0.0,0.0,0.0,42.85582523345947,41.60121851538884,42.85582523345947,44.1104319515301,0.5409909852128578,0.5007354876053649,0.04025549760749292,86.84294976024137,75.57129311703113,68.87710262389484
2005-12-05 00:00:00-05:00,43.658195865000174,43.658195865000174,43.41795133289334,43.619895935058594,232200,0.0,0.0,0.0,42.93764686584473,41.70808733766848,42.93764686584473,44.16720639402097,0.5314925950553047,0.5068869090953528,0.02460568595995183,70.8331194941205,81.85546482062985,66.54536779896584
2005-12-06 00:00:00-05:00,43.734796320204985,43.94718587771867,43.567669109421615,43.61293411254883,216400,0.0,0.0,0.0,43.017554473876956,41.831324153374595,43.017554473876956,44.20378479437932,0.5174385816541047,0.5089972436071033,0.008441338047001423,61.133248957125325,72.93643940382911,66.37257976082856
2005-12-07 00:00:00-05:00,43.61642024827072,43.66516779472181,43.25431610969877,43.42840576171875,304800,0.0,0.0,0.0,43.089453315734865,41.989804746068295,43.089453315734865,44.189101885401435,0.4858106561977209,0.5043599261252268,-0.01854926992750594,39.67631672994422,57.21422839373005,61.792662923832815
2005-12-08 00:00:00-05:00,43.43188886183597,43.675615986570236,43.24387170494868,43.43537139892578,151000,0.0,0.0,0.0,43.156653022766115,42.14875199833934,43.156653022766115,44.16455404719289,0.4560503021136739,0.49469800132291625,-0.038647699209242325,40.48628010304146,47.098615263370384,61.89953925962103
2005-12-09 00:00:00-05:00,43.525890038678035,43.65471466479077,43.34831787227756,43.53633499145508,226800,0.0,0.0,0.0,43.2163646697998,42.2688755806004,43.2163646697998,44.1638537589992,0.43559070669843436,0.4828765423980199,-0.047285835699585554,52.2263132880166,44.129636707000806,63.49355623526477
2005-12-12 00:00:00-05:00,43.71739366024866,43.71739366024866,43.42840684951885,43.609458923339844,177800,0.0,0.0,0.0,43.270331954956056,42.363247553863644,43.270331954956056,44.17741635604847,0.42043036062091943,0.4703873060425999,-0.04995694542168044,60.72915441556367,51.147249268873956,64.6471851603307
2005-12-13 00:00:00-05:00,43.53982476697164,43.96460130344576,43.53982476697164,43.856666564941406,392800,0.0,0.0,0.0,43.34101333618164,42.483870647538765,43.34101333618164,44.19815602482451,0.423481635125313,0.4610061718591425,-0.037524536733829494,85.02423950266113,65.99323573541385,68.29483894617904
2005-12-14 00:00:00-05:00,43.90541039059695,44.09342753646862,43.77658574619406,43.94371032714844,165200,0.0,0.0,0.0,43.42440299987793,42.68100474938363,43.42440299987793,44.16780125037222,0.4279898952107928,0.45440291652947257,-0.026413021318679786,82.3770017501591,76.04346522279468,69.48858621185708
2005-12-15 00:00:00-05:00,44.0133530288862,44.0133530288862,43.748735978371506,43.832298278808594,718000,0.0,0.0,0.0,43.498216438293454,42.91870061173822,43.498216438293454,44.07773226484869,0.41775705928243667,0.4470737450800654,-0.02931668579762875,69.26284912989904,78.88803012757313,66.06011175114952
2005-12-16 00:00:00-05:00,43.94022578542291,43.988970674010325,43.717391250052685,43.78006362915039,254600,0.0,0.0,0.0,43.54957256317139,43.06989632004371,43.54957256317139,44.029248806299066,0.400812249288542,0.43782144592176075,-0.03700919663321878,63.11438334104672,71.58474474036832,64.45445902422458
2005-12-19 00:00:00-05:00,43.78008008201886,43.814897493180624,43.39360070840752,43.4110107421875,280400,0.0,0.0,0.0,43.568722534179685,43.14675445167161,43.568722534179685,43.99069061668776,0.3535286237032551,0.42096288147805966,-0.06743425777480455,19.673696658616446,50.68364304318745,54.39477956810269
2005-12-20 00:00:00-05:00,43.42143215570956,43.595521773520794,43.30653237041893,43.445804595947266,208600,0.0,0.0,0.0,43.580038452148436,43.18485061294763,43.580038452148436,43.975226291349244,0.3152298099554116,0.3998162671735301,-0.08458645721811847,23.769231344961444,35.51910378154158,55.1061835820404
2005-12-21 00:00:00-05:00,43.64080201796644,43.787039375771485,43.487604897805596,43.60250473022461,346400,0.0,0.0,0.0,43.58717575073242,43.19579720006906,43.58717575073242,43.97855430139578,0.2941315499533843,0.37867932372950097,-0.08454777377611666,37.61267988104425,27.01853596154076,58.263845987993435
2005-12-22 00:00:00-05:00,43.689542387558056,43.804439544677734,43.59553248326319,43.804439544677734,168600,0.0,0.0,0.0,43.59431343078613,43.192687060291455,43.59431343078613,43.995939801280805,0.29035840780044,0.36101514054368883,-0.07065673274324885,63.2749056978405,41.552272307948776,61.97551332104886
2005-12-23 00:00:00-05:00,43.821853323303664,43.87059821992511,43.74177090376979,43.832298278808594,162400,0.0,0.0,0.0,43.599884605407716,43.188419671589614,43.599884605407716,44.01134953922582,0.2863156637332054,0.34607524518159216,-0.05975958144838678,66.81524186113322,55.90094248000603,62.47136777322519
2005-12-27 00:00:00-05:00,43.934512640248556,43.95201343284189,43.402438337125034,43.430442810058594,396000,0.336,0.0,0.0,43.605035591125485,43.204920219395525,43.605035591125485,44.005150962855446,0.24782856858100644,0.326425909861475,-0.07859734128046858,15.746753187176285,48.612300248716714,51.948037717500775
2005-12-28 00:00:00-05:00,43.528454419529254,43.58096213695749,43.398938409946865,43.49345016479492,316000,0.0,0.0,0.0,43.61298789978027,43.22869462271818,43.61298789978027,43.997281176842364,0.21987683208937625,0.3051160943070553,-0.08523926221767902,26.444868600943483,36.33562121641771,53.27698895967257
2005-12-29 00:00:00-05:00,43.573961873629166,43.577460429606596,43.332427978515625,43.332427978515625,222600,0.0,0.0,0.0,43.621419715881345,43.27101386320247,43.621419715881345,43.97182556856022,0.18262652986893357,0.28061818141943096,-0.09799165155049738,3.7945713129551293,15.32873103369168,49.50858388762604
2005-12-30 00:00:00-05:00,43.16440333905245,43.26941877158352,43.09089360454205,43.17140579223633,1390200,0.0,0.0,0.0,43.59481582641602,43.19593137630764,43.59481582641602,43.99370027652439,0.13851553144751705,0.2521976514250482,-0.11368211997753114,9.349707793076306,13.196382568991687,46.004286982802235
2006-01-03 00:00:00-05:00,43.30441343234184,43.91699708820988,43.00687333362221,43.8084831237793,1769800,0.0,0.0,0.0,43.59937038421631,43.19298191334425,43.59937038421631,44.00575885508837,0.15319809153732677,0.23239773944750391,-0.07919964791017714,84.81385889974496,32.65271266859218,58.51545460690325
2006-01-04 00:00:00-05:00,43.867998559996764,44.12703323364258,43.843495316147205,44.12703323364258,763600,0.0,0.0,0.0,43.62472724914551,43.157628690223454,43.62472724914551,44.09182580806756,0.18836707938552877,0.22359160743510892,-0.03522452804958015,100.0,64.72118889760714,63.117295619390745
2006-01-05 00:00:00-05:00,44.09552450032064,44.14453098167692,43.95200361159659,44.09902572631836,258200,0.0,0.0,0.0,43.64903182983399,43.13836343777036,43.64903182983399,44.159700221897616,0.21154027920216123,0.2211813417885194,-0.009641062586358162,96.00009234444363,93.60465041472958,62.461245083614074
2006-01-06 00:00:00-05:00,44.39657403684695,44.55059329069296,44.18654583930899,44.5330924987793,436000,0.0,0.0,0.0,43.70426616668701,43.07565153142043,43.70426616668701,44.3328808019536,0.2619116138507991,0.22932739620097536,0.03258421764982372,98.86632340059462,98.28880524834614,68.01080985684925
2006-01-09 00:00:00-05:00,44.57161814097982,44.76414296303542,44.53311264243777,44.697635650634766,689600,0.0,0.0,0.0,43.76737937927246,43.01763345139967,43.76737937927246,44.51712530714526,0.3115175364289371,0.24576542424656772,0.06575211218236937,96.21530405536794,97.02723993346878,69.8315185444217
2006-01-10 00:00:00-05:00,44.57510010872193,44.76762752977787,44.50159036722429,44.76062774658203,271000,0.0,0.0,0.0,43.828594017028806,42.97199481619823,43.828594017028806,44.68519321785938,0.351857528593591,0.2669838451159724,0.08487368347761859,99.60245540171817,98.22802761922696,70.52320366005799
2006-01-11 00:00:00-05:00,44.80262028191832,44.946138501133916,44.70110609239853,44.88663101196289,498000,0.0,0.0,0.0,43.89245262145996,42.92718844824277,43.89245262145996,44.85771679467715,0.38950470569208306,0.29148801723119455,0.09801668846088851,96.93144134345587,97.58306693351403,71.9105309659112
2006-01-12 00:00:00-05:00,44.862140226651746,44.87613979250183,44.57859961109706,44.631107330322266,309800,0.0,0.0,0.0,43.931174659729,42.914020115658865,43.931174659729,44.94832920379914,0.3941779016846212,0.31202599412187987,0.08215190756274132,83.75512662789326,93.42967445768915,65.2080735546852
2006-01-13 00:00:00-05:00,44.67311496302405,44.71511900274942,44.49458978223046,44.68011474609375,512800,0.0,0.0,0.0,43.96799488067627,42.89966381127811,43.96799488067627,45.036325950074435,0.3972566051969011,0.32907211633688416,0.06818448886001693,86.28223929884203,88.9896024233971,65.86520788914143
2006-01-17 00:00:00-05:00,44.515580555858286,44.52608156313669,44.3650598866776,44.5225830078125,377000,0.0,0.0,0.0,44.002509117126465,42.90962429777407,44.002509117126465,45.09539393647886,0.3825749196504944,0.3397726769996062,0.04280224265088817,61.58725695778723,77.20820762817421,61.82301695379209
2006-01-18 00:00:00-05:00,44.172525655254724,44.45956469841301,44.11651673432025,44.38605499267578,468800,0.0,0.0,0.0,44.03280868530273,42.932695026742735,44.03280868530273,45.13292234386273,0.355821222705508,0.3429823861407866,0.012838836564721401,43.66121596247381,63.84357073970107,58.473674623615814
2006-01-19 00:00:00-05:00,44.4875743377513,44.74661163680003,44.39306260531387,44.627593994140625,337000,0.0,0.0,0.0,44.09363784790039,43.00328162630563,44.09363784790039,45.18399406949515,0.35007347481469253,0.34440060387556776,0.0056728709391247745,61.60364641627871,55.61737311217996,62.358945466395326
2006-01-20 00:00:00-05:00,44.603085987300545,44.60658721276559,43.82948073998378,43.843482971191406,596600,0.0,0.0,0.0,44.1135217666626,43.05717281055478,44.1135217666626,45.16987072277042,0.2790306451514084,0.33132661213073594,-0.052295966979327535,1.2539411532146478,35.5062678439891,46.989089378710055
2006-01-23 00:00:00-05:00,43.94150532222337,44.09902845402882,43.86099581386661,43.9730110168457,593600,0.0,0.0,0.0,44.13204708099365,43.0994671374335,44.13204708099365,45.1646270245538,0.2305231936993053,0.3111659284444498,-0.0806427347451445,12.853560137717599,25.237049235737032,49.215833452432804
2006-01-24 00:00:00-05:00,44.099041170795864,44.29156593764977,44.01152918477485,44.106040954589844,769200,0.0,0.0,0.0,44.14712715148926,43.12537295898991,44.14712715148926,45.16888134398861,0.20050381003180462,0.2890335047619208,-0.08852969473011618,24.76678389994912,12.95809506362717,51.470494019165244
2006-01-25 00:00:00-05:00,44.27055055780282,44.31955704153548,43.8504915492546,44.00801467895508,522600,0.0,0.0,0.0,44.15591297149658,43.14214777208133,44.15591297149658,45.16967817091184,0.16687964630969532,0.2646027330714757,-0.09772308676178038,17.057506791899602,18.225950276522155,49.71882716027901
