Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,MA20,BBL,BBM,BBU,MACD,MACD_signal,MACD_diff,KD_K,KD_D,RSI
2025-08-06 00:00:00+08:00,10.210000038146973,10.25,10.1899995803833,10.199999809265137,10039045,0.0,0.0,0.0,10.06399998664856,9.842966029544256,10.06399998664856,10.285033943752863,0.13112001384916816,0.1364671770697811,-0.005347163220612933,79.99992370605469,79.44453569952495,66.63415212197509
2025-08-07 00:00:00+08:00,10.25,10.270000457763672,10.229999542236328,10.229999542236328,13329608,0.0,0.0,0.0,10.083499956130982,9.876591763172963,10.083499956130982,10.290408149089002,0.1301021315049269,0.13519416795681027,-0.005092036451883386,85.18487121886436,85.61722009130814,68.08857662220015
2025-08-08 00:00:00+08:00,10.25,10.279999732971191,10.229999542236328,10.270000457763672,10931688,0.0,0.0,0.0,10.101499986648559,9.895463519499229,10.101499986648559,10.307536453797889,0.13101295618891662,0.13435792560323154,-0.003344969414314919,96.42882687729265,87.20454060073723,69.96834976095279
2025-08-11 00:00:00+08:00,10.239999771118164,10.3100004196167,10.199999809265137,10.289999961853027,11046818,0.0,0.0,0.0,10.123000001907348,9.9331474553718,10.123000001907348,10.312852548442896,0.13182894216567753,0.13385212891572074,-0.0020231867500432044,93.54824816417943,91.72064875344547,70.89158382081217
2025-08-12 00:00:00+08:00,10.319999694824219,10.350000381469727,10.300000190734863,10.329999923706055,7921531,0.0,0.0,0.0,10.142999982833862,9.954415759169661,10.142999982833862,10.331584206498063,0.1341568034386995,0.13391306382031648,0.00024373961838303204,94.28558972430667,94.7542215885929,72.69930465318882
2025-08-13 00:00:00+08:00,10.380000114440918,10.420000076293945,10.329999923706055,10.369999885559082,10060139,0.0,0.0,0.0,10.1625,9.964927306599403,10.1625,10.360072693400596,0.13764265406038412,0.13465898186833,0.0029836721920541154,88.09519484471006,91.97634424439872,74.41072042446932
2025-08-14 00:00:00+08:00,10.390000343322754,10.4399995803833,10.390000343322754,10.430000305175781,7191400,0.0,0.0,0.0,10.183500003814697,9.966864330038867,10.183500003814697,10.400135677590526,0.14359151461305864,0.13644548841727575,0.00714602619578289,97.56115148075438,93.31397868325702,76.76374935846893
2025-08-15 00:00:00+08:00,10.430000305175781,10.4399995803833,10.380000114440918,10.420000076293945,5993282,0.0,0.0,0.0,10.203000020980834,9.97521941886309,10.203000020980834,10.43078062309858,0.14581819320235212,0.13832002937429103,0.007498163828061094,92.30786159946301,92.65473597497582,75.51735262873255
2025-08-18 00:00:00+08:00,10.430000305175781,10.520000457763672,10.430000305175781,10.520000457763672,9053659,0.0,0.0,0.0,10.225000047683716,9.96611774122073,10.225000047683716,10.483882354146703,0.15387823457100858,0.14143167041363452,0.012446564157374052,100.0,96.62300436007244,79.16112180889692
2025-08-19 00:00:00+08:00,10.529999732971191,10.539999961853027,10.399999618530273,10.399999618530273,5150152,0.0,0.0,0.0,10.244000005722047,9.992412926237463,10.244000005722047,10.49558708520663,0.14886676716235137,0.1429186897633779,0.0059480773989734614,58.82344691402349,83.71043617116216,66.39164212843971
2025-08-20 00:00:00+08:00,10.369999885559082,10.399999618530273,10.199999809265137,10.199999809265137,9148991,0.0,0.0,0.0,10.247499990463258,10.00044722807017,10.247499990463258,10.494552752856345,0.12728951569382296,0.13979285494946692,-0.012503339255643953,0.0,52.94114897134116,51.48520935208589
2025-08-21 00:00:00+08:00,10.25,10.359999656677246,10.25,10.319999694824219,5121967,0.0,0.0,0.0,10.255499982833863,10.009941325250734,10.255499982833863,10.501058640416991,0.1185063093662837,0.13553554583283028,-0.017029236466546582,35.2940681484141,31.372505020812522,57.63182437042346
2025-08-22 00:00:00+08:00,10.34000015258789,10.34000015258789,10.270000457763672,10.300000190734863,4386166,0.0,0.0,0.0,10.263499975204468,10.023143832870812,10.263499975204468,10.503856117538124,0.10867897861973042,0.1301642323902103,-0.021485253770479884,29.411863703171807,21.568643950528624,56.3504318684689
2025-08-25 00:00:00+08:00,10.399999618530273,10.430000305175781,10.369999885559082,10.420000076293945,10604113,0.0,0.0,0.0,10.276999998092652,10.033352583124296,10.276999998092652,10.520647413061008,0.10931363652819925,0.1259941132178081,-0.016680476689608842,64.7059318515859,43.137287901057256,61.83377369352737
2025-08-26 00:00:00+08:00,10.420000076293945,10.420000076293945,10.359999656677246,10.390000343322754,3413407,0.0,0.0,0.0,10.294500017166138,10.072106059695658,10.294500017166138,10.516893974636618,0.10617199509094455,0.12202968959243539,-0.01585769450149084,55.88248493756241,50.00009349744003,59.810908198266645
2025-08-27 00:00:00+08:00,10.430000305175781,10.529999732971191,10.430000305175781,10.5,10346782,0.0,0.0,0.0,10.313500022888183,10.0890650415408,10.313500022888183,10.537935004235566,0.11127555922585586,0.1198788635191195,-0.008603304293263642,88.2353106171953,69.60790913544785,64.40864775976732
2025-08-28 00:00:00+08:00,10.449999809265137,10.510000228881836,10.4399995803833,10.449999809265137,4387896,0.0,0.0,0.0,10.328000020980834,10.107672903640259,10.328000020980834,10.54832713832141,0.1100173613900175,0.11790656309329911,-0.007889201703281612,73.5293787656094,72.54905810678902,60.992939618384696
2025-08-29 00:00:00+08:00,10.5,10.5,10.40999984741211,10.40999984741211,3891213,0.0,0.0,0.0,10.340500020980835,10.131648348067412,10.340500020980835,10.549351693894259,0.10458695460283707,0.11524264139520671,-0.01065568679236964,61.7646893828047,74.50979292186979,58.32800654358611
2025-09-01 00:00:00+08:00,10.399999618530273,10.4399995803833,10.229999542236328,10.289999961853027,6902400,0.0,0.0,0.0,10.348000001907348,10.158621942277072,10.348000001907348,10.537378061537623,0.08956784782067295,0.11010768268029997,-0.020539834859627015,27.272779816778893,54.18894932173098,51.112893396498905
2025-09-02 00:00:00+08:00,10.359999656677246,10.380000114440918,10.239999771118164,10.289999961853027,6504994,0.0,0.0,0.0,10.351499986648559,10.169260955702828,10.351499986648559,10.53373901759429,0.07678002515292981,0.10344215117482594,-0.026662126021896132,20.000127156494678,36.34586545202608,51.112893396498905
2025-09-03 00:00:00+08:00,10.300000190734863,10.350000381469727,10.300000190734863,10.3100004196167,3570311,0.0,0.0,0.0,10.357000017166138,10.187164670077886,10.357000017166138,10.52683536425439,0.06748156783994297,0.09625003450784936,-0.02876846666790639,26.666942172405133,24.646616381892894,52.2545268441829
2025-09-04 00:00:00+08:00,10.359999656677246,10.420000076293945,10.329999923706055,10.34000015258789,4733000,0.0,0.0,0.0,10.362500047683715,10.202640675951976,10.362500047683715,10.522359419415455,0.06182057208712877,0.08936414202370525,-0.027543569936576487,36.666846805034126,27.77797204464464,53.99011098269277
2025-09-05 00:00:00+08:00,10.430000305175781,10.460000038146973,10.40999984741211,10.460000038146973,7162727,0.0,0.0,0.0,10.372000026702882,10.212676346334892,10.372000026702882,10.531323707070872,0.0662534515038864,0.08474200391974149,-0.018488552415855092,76.66678322678679,46.66685740140867,60.219331112350595
2025-09-08 00:00:00+08:00,10.529999732971191,10.539999961853027,10.489999771118164,10.489999771118164,6818271,0.0,0.0,0.0,10.382000017166138,10.219445344214913,10.382000017166138,10.544554690117364,0.07136462118133835,0.08206652737206085,-0.010701906190722504,83.8709280469084,65.73485269290977,61.61836179907963
2025-09-09 00:00:00+08:00,10.529999732971191,10.699999809265137,10.520000457763672,10.670000076293945,27292919,0.0,0.0,0.0,10.399000024795532,10.195736586055958,10.399000024795532,10.602263463535106,0.08891482551608476,0.08343618700086564,0.005478638515219125,93.61708171766793,84.71826433045436,68.72538411870096
2025-09-10 00:00:00+08:00,10.720000267028809,10.829999923706055,10.710000038146973,10.800000190734863,11414930,0.0,0.0,0.0,10.420500040054321,10.15318178795534,10.420500040054321,10.687818292153302,0.11202209074211389,0.0891533677491153,0.022868722992998594,95.00004768368551,90.82935248275395,72.66249958065478
2025-09-12 00:00:00+08:00,10.779999732971191,10.819999694824219,10.770000457763672,10.789999961853027,8205279,0.0,0.0,0.0,10.438500022888183,10.126328535062095,10.438500022888183,10.750671510714271,0.12805172939025766,0.09693304007734377,0.031118689312913894,93.3333439297079,93.98349111035377,71.9125334597546
