Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,MA20,BBL,BBM,BBU,MACD,MACD_signal,MACD_diff,KD_K,KD_D,RSI
2008-03-07 00:00:00+08:00,11.677923202514648,11.677923202514648,11.677923202514648,11.677923202514648,0,0.0,0.0,0.0,11.064831495285034,10.223762645377189,11.064831495285034,11.90590034519288,0.14917790479381132,0.033847558490986245,0.11533034630282507,73.61113311831892,91.20371103943963,61.08150460704449
2008-03-10 00:00:00+08:00,11.44344425201416,11.44344425201416,11.44344425201416,11.44344425201416,0,0.0,0.0,0.0,11.113106298446656,10.302021774722224,11.113106298446656,11.924190822171088,0.14257581266605435,0.05559320932599987,0.08698260334005448,33.58198904965426,69.06437405599105,54.63913228941239
2008-03-11 00:00:00+08:00,11.512409210205078,11.512409210205078,11.512409210205078,11.512409210205078,0,0.0,0.0,0.0,11.155404186248779,10.353724629032511,11.155404186248779,11.957083743465047,0.141279915924029,0.0727305506456057,0.0685493652784233,40.322550966297925,49.17189104475704,56.105541201302124
2008-03-12 00:00:00+08:00,11.55838394165039,11.55838394165039,11.55838394165039,11.55838394165039,0,0.0,0.0,0.0,11.209885787963866,10.455566625416834,11.209885787963866,11.964204950510899,0.14232208462122387,0.08664885744072934,0.05567322718049453,48.38682696634476,40.76378899409898,57.10116359742408
2008-03-13 00:00:00+08:00,11.254944801330566,11.254944801330566,11.254944801330566,11.254944801330566,0,0.0,0.0,0.0,11.253103303909302,10.599127158688809,11.253103303909302,11.907079449129796,0.11731072315196123,0.09278123058297572,0.02452949256898551,0.0,29.569792644214232,49.1733750553565
2008-03-14 00:00:00+08:00,11.172186851501465,11.172186851501465,11.172186851501465,11.172186851501465,0,0.0,0.0,0.0,11.272873163223267,10.654766402912026,11.272873163223267,11.890979923534507,0.08977627901558094,0.09218024026949677,-0.002403961253915829,0.0,16.12894232211492,47.24673021131228
2008-03-17 00:00:00+08:00,10.956098556518555,10.956098556518555,10.956098556518555,10.956098556518555,0,0.0,0.0,0.0,11.282987880706788,10.693217204003135,11.282987880706788,11.87275855741044,0.049942804619314884,0.0837327531394604,-0.03378994852014551,0.0,0.0,42.55796289065081
2008-03-18 00:00:00+08:00,11.057244300842285,11.057244300842285,11.057244300842285,11.057244300842285,0,0.0,0.0,0.0,11.295631217956544,10.737448004889544,11.295631217956544,11.853814431023544,0.026233699672346233,0.07223294244603758,-0.04599924277369134,11.281864173839784,3.760621391279928,45.294605791503784
2008-03-19 00:00:00+08:00,11.17678451538086,11.17678451538086,11.17678451538086,11.17678451538086,0,0.0,0.0,0.0,11.304826498031616,10.761021934916354,11.304826498031616,11.848631061146879,0.0168952020882287,0.0611653943744758,-0.0442701922862471,30.573347707983217,13.951737293941001,48.422144397307505
2008-03-20 00:00:00+08:00,11.337699890136719,11.337699890136719,11.337699890136719,11.337699890136719,0,0.0,0.0,0.0,11.333331680297851,10.84859867730788,11.333331680297851,11.818064683287822,0.022222731573069865,0.05337686181419462,-0.031154130241124754,63.35888982838829,35.071367236737096,52.36966459304848
2008-03-21 00:00:00+08:00,11.535395622253418,11.535395622253418,11.535395622253418,11.535395622253418,0,0.0,0.0,0.0,11.359538078308105,10.890880523201494,11.359538078308105,11.828195633414717,0.04191407112095291,0.05108430367554628,-0.009170232554593372,96.18315171437528,63.3717964169156,56.7493063861817
2008-03-24 00:00:00+08:00,11.894012451171875,11.894012451171875,11.894012451171875,11.894012451171875,0,0.0,0.0,0.0,11.406663799285889,10.922319082419316,11.406663799285889,11.891008516152462,0.08547171585286151,0.05796178611100933,0.02750992974185218,100.0,86.51401384758786,63.33529791427659
2008-03-25 00:00:00+08:00,11.87102222442627,11.87102222442627,11.87102222442627,11.87102222442627,0,0.0,0.0,0.0,11.440686130523682,10.927123421536452,11.440686130523682,11.954248839510912,0.11679006083572752,0.06972744105595297,0.04706261977977455,97.5487913254443,97.91064767993987,62.67638307344572
2008-03-26 00:00:00+08:00,11.857229232788086,11.857229232788086,11.857229232788086,11.857229232788086,0,0.0,0.0,0.0,11.471719980239868,10.936685627342014,11.471719980239868,12.006754333137723,0.13889598921486268,0.08356115068773491,0.05533483852712777,96.07818813715461,97.8756598208663,62.25790005334345
2008-03-27 00:00:00+08:00,11.751483917236328,11.751483917236328,11.751483917236328,11.751483917236328,0,0.0,0.0,0.0,11.487811708450318,10.939609584715313,11.487811708450318,12.036013832185322,0.1461970647474935,0.09608833349968662,0.050108731247806876,84.80366537397023,92.81021494552306,59.0051465287755
2008-03-28 00:00:00+08:00,11.825043678283691,11.825043678283691,11.825043678283691,11.825043678283691,0,0.0,0.0,0.0,11.508500909805297,10.942474026116951,11.508500909805297,12.074527793493644,0.15611923233099745,0.1080945132659488,0.048024719065048654,91.75772012103737,90.8798578773874,60.5492479764777
2008-03-31 00:00:00+08:00,11.7882661819458,11.7882661819458,11.7882661819458,11.7882661819458,0,0.0,0.0,0.0,11.533787775039674,10.965219590522723,11.533787775039674,12.102355959556624,0.15918005642979693,0.11831162189871844,0.040868434531078496,85.25625342389252,87.27254630630004,59.34570305301354
2008-04-01 00:00:00+08:00,11.613556861877441,11.613556861877441,11.613556861877441,11.613556861877441,0,0.0,0.0,0.0,11.536546421051025,10.96699311617585,11.536546421051025,12.1060997259262,0.14582719443417602,0.12381473640580996,0.022012458028366058,49.58668760371381,75.53355371621457,53.86794832200785
2008-04-02 00:00:00+08:00,11.820448875427246,11.820448875427246,11.820448875427246,11.820448875427246,0,0.0,0.0,0.0,11.547810554504395,10.965301920097446,11.547810554504395,12.130319188911344,0.15020790825999342,0.12909337077664665,0.021114537483346768,79.4868590058957,71.44326667783402,58.7264010301974
2008-04-03 00:00:00+08:00,11.760680198669434,11.760680198669434,11.760680198669434,11.760680198669434,0,0.0,0.0,0.0,11.543212938308717,10.96900812511342,11.543212938308717,12.117417751504012,0.14716044877235923,0.13270678637578917,0.01445366239657006,52.458693072269696,60.51074656062641,56.86327731277091
2008-04-07 00:00:00+08:00,11.907801628112793,11.907801628112793,11.907801628112793,11.907801628112793,0,0.0,0.0,0.0,11.554706859588624,10.96129440767915,11.554706859588624,12.148119311498098,0.1548319783171621,0.13713182476406377,0.01770015355309834,100.0,77.31518402605514,60.20964103449563
2008-04-08 00:00:00+08:00,11.802057266235352,11.802057266235352,11.802057266235352,11.802057266235352,0,0.0,0.0,0.0,11.572637510299682,10.972126997230735,11.572637510299682,12.173148023368629,0.15064252127723066,0.13983396406669715,0.010808557210533504,64.0624493579397,72.17371414340313,56.79902487854925
2008-04-09 00:00:00+08:00,11.78366756439209,11.78366756439209,11.78366756439209,11.78366756439209,0,0.0,0.0,0.0,11.586200428009032,10.979522331751422,11.586200428009032,12.192878524266643,0.1441764744889067,0.14070246615113907,0.00347400833776762,57.81265192618089,73.95836709470687,56.20277715558269
2008-04-10 00:00:00+08:00,11.972172737121582,11.972172737121582,11.972172737121582,11.972172737121582,0,0.0,0.0,0.0,11.606889867782593,10.977615464915413,11.606889867782593,12.236164270649773,0.15250489634554754,0.14306295219002077,0.009441944155526766,100.0,73.95836709470687,60.75105614265982
2008-04-11 00:00:00+08:00,12.036537170410156,12.036537170410156,12.036537170410156,12.036537170410156,0,0.0,0.0,0.0,11.645969486236572,11.011916095140165,11.645969486236572,12.280022877332978,0.1624265503548763,0.1469356718229919,0.015490878531884411,100.0,85.93755064206029,62.1947016184867
2008-04-14 00:00:00+08:00,12.091705322265625,12.091705322265625,12.091705322265625,12.091705322265625,0,0.0,0.0,0.0,11.69194540977478,11.06871940687625,11.69194540977478,12.31517141267331,0.17274978939504493,0.1520984953374025,0.020651294057642433,100.0,100.0,63.43610300181824
2008-04-15 00:00:00+08:00,12.119290351867676,12.119290351867676,12.119290351867676,12.119290351867676,0,0.0,0.0,0.0,11.750104999542236,11.199549715507784,11.750104999542236,12.300660283576688,0.18106965380337314,0.15789272703059665,0.023176926772776496,100.0,100.0,64.07138957717169
2008-04-16 00:00:00+08:00,12.266417503356934,12.266417503356934,12.266417503356934,12.266417503356934,0,0.0,0.0,0.0,11.810563659667968,11.314786841734799,11.810563659667968,12.306340477601138,0.19726123311612653,0.16576642824770263,0.031494804868423903,100.0,100.0,67.33162382205177
2008-04-17 00:00:00+08:00,12.303194999694824,12.303194999694824,12.303194999694824,12.303194999694824,0,0.0,0.0,0.0,11.866884183883666,11.41820994337405,11.866884183883666,12.315558424393283,0.21063276951499788,0.1747396965011617,0.03589307301383618,100.0,100.0,68.11060800706144
2008-04-18 00:00:00+08:00,12.312394142150879,12.312394142150879,12.312394142150879,12.312394142150879,0,0.0,0.0,0.0,11.915618896484375,11.496695387379024,11.915618896484375,12.334542405589726,0.219442505755449,0.18368025835201918,0.035762247403429814,100.0,100.0,68.3141324441092
2008-04-21 00:00:00+08:00,12.303194999694824,12.303194999694824,12.303194999694824,12.303194999694824,0,0.0,0.0,0.0,11.954008865356446,11.540812970962854,11.954008865356446,12.367204759750038,0.2231101167364553,0.1915662300289064,0.0315438867075489,98.26013239299435,99.42004413099812,67.84780517767533
2008-04-22 00:00:00+08:00,12.271014213562012,12.271014213562012,12.271014213562012,12.271014213562012,0,0.0,0.0,0.0,11.972858953475953,11.538476508998219,11.972858953475953,12.407241397953687,0.22087390745187285,0.19742776551349972,0.023446141938373133,87.83735297745187,95.36582845681541,66.14673338873996
2008-04-23 00:00:00+08:00,12.266417503356934,12.266417503356934,12.266417503356934,12.266417503356934,0,0.0,0.0,0.0,11.992628717422486,11.542866653249238,11.992628717422486,12.442390781595734,0.21623812093104888,0.20118983659700956,0.015048284334039319,83.33316047666953,89.81021528237193,65.89260179829421
2008-04-24 00:00:00+08:00,12.266417503356934,12.266417503356934,12.266417503356934,12.266417503356934,0,0.0,0.0,0.0,12.013088130950928,11.55272195090019,12.013088130950928,12.473454311001666,0.21014184236423716,0.2029802377504551,0.007161604613782069,79.16675669485629,83.4457567163259,65.89260179829421
2008-04-25 00:00:00+08:00,12.238832473754883,12.238832473754883,12.238832473754883,12.238832473754883,0,0.0,0.0,0.0,12.037455558776855,11.583509876658335,12.037455558776855,12.491401240895376,0.20077026172552692,0.20253824254546948,-0.0017679808199425606,61.90563204993975,74.80184974048852,64.17658108461849
2008-04-28 00:00:00+08:00,12.339977264404297,12.339977264404297,12.339977264404297,12.339977264404297,0,0.0,0.0,0.0,12.063202238082885,11.602013305634246,12.063202238082885,12.524391170531525,0.19920840535981554,0.20187227510833872,-0.0026638697485231733,100.0,80.35746291493201,67.5169708217102
2008-04-29 00:00:00+08:00,12.096304893493652,12.096304893493652,12.096304893493652,12.096304893493652,0,0.0,0.0,0.0,12.078604173660278,11.634929131426437,12.078604173660278,12.522279215894118,0.17627629565181735,0.19675307921703447,-0.02047678356521712,0.0,53.96854401664658,54.36485083477537
2008-04-30 00:00:00+08:00,12.146879196166992,12.146879196166992,12.146879196166992,12.146879196166992,0,0.0,0.0,0.0,12.105270290374756,11.715806927169632,12.105270290374756,12.49473365357988,0.1603351136647717,0.18946948610658193,-0.02913437244181022,20.755041896762933,40.25168063225431,56.26891409178832
2008-05-02 00:00:00+08:00,12.179059982299805,12.179059982299805,12.179059982299805,12.179059982299805,0,0.0,0.0,0.0,12.123200845718383,11.755423701154369,12.123200845718383,12.490977990282397,0.1485855310739499,0.18129269510005555,-0.032707164026105656,33.961621704127836,18.23888786696359,57.484486288719154
2008-05-05 00:00:00+08:00,12.04572868347168,12.04572868347168,12.04572868347168,12.04572868347168,0,0.0,0.0,0.0,12.137453269958495,11.806751523736834,12.137453269958495,12.468155016180157,0.12705062023646008,0.17044428012733645,-0.043393659890876374,0.0,18.23888786696359,51.14162565043941
2008-05-06 00:00:00+08:00,12.07791519165039,12.07791519165039,12.07791519165039,12.07791519165039,0,0.0,0.0,0.0,12.145958948135377,11.830942694678036,12.145958948135377,12.460975201592717,0.11129825347790856,0.15861507479745088,-0.04731682131954232,10.938543212917528,14.966721639015121,52.504065657444315
2008-05-07 00:00:00+08:00,12.137683868408203,12.137683868408203,12.137683868408203,12.137683868408203,0,0.0,0.0,0.0,12.16274027824402,11.889850538957981,12.16274027824402,12.435630017530057,0.10245617107535843,0.14738329405303238,-0.044927122977673956,31.250850775583228,14.063131329500251,55.01278426470329
2008-05-08 00:00:00+08:00,12.036537170410156,12.036537170410156,12.036537170410156,12.036537170410156,0,0.0,0.0,0.0,12.175383758544921,11.955666668087453,12.175383758544921,12.39510084900239,0.08629233948291493,0.1351651031390089,-0.04887276365609397,0.0,14.063131329500251,50.182115765712595
2008-05-09 00:00:00+08:00,11.967573165893555,11.967573165893555,11.967573165893555,11.967573165893555,0,0.0,0.0,0.0,12.175153779983521,11.95457841210084,12.175153779983521,12.395729147866202,0.06714357830821704,0.12156079817285054,-0.05441721986463349,0.0,10.416950258527741,47.142546179381654
2008-05-12 00:00:00+08:00,12.004354476928711,12.004354476928711,12.004354476928711,12.004354476928711,0,0.0,0.0,0.0,12.173544645309448,11.948523083778422,12.173544645309448,12.398566206840474,0.05430994033872949,0.10811062660602633,-0.05380068626729684,17.39177489177489,5.7972582972582964,48.9196247045541
2008-05-13 00:00:00+08:00,12.220440864562988,12.220440864562988,12.220440864562988,12.220440864562988,0,0.0,0.0,0.0,12.179981422424316,11.957339802613113,12.179981422424316,12.402623042235518,0.06087383962874782,0.09866326921057063,-0.03778942958182281,100.0,39.13059163059163,57.879105667384486
2008-05-14 00:00:00+08:00,12.261820793151855,12.261820793151855,12.261820793151855,12.261820793151855,0,0.0,0.0,0.0,12.187107944488526,11.963570482490805,12.187107944488526,12.410645406486246,0.06862373976187541,0.0926553633208316,-0.02403162355895619,100.0,72.46392496392497,59.3495256635721
2008-05-15 00:00:00+08:00,12.473308563232422,12.473308563232422,12.473308563232422,12.473308563232422,0,0.0,0.0,0.0,12.197452497482299,11.943159132609924,12.197452497482299,12.451745862354674,0.09078438118585908,0.0922811668938371,-0.001496785707978024,100.0,100.0,65.90133685359639
2008-05-16 00:00:00+08:00,12.519281387329102,12.519281387329102,12.519281387329102,12.519281387329102,0,0.0,0.0,0.0,12.208256816864013,11.920721334423884,12.208256816864013,12.495792299304142,0.11077947503645547,0.09598082852236077,0.014798646514094696,100.0,100.0,67.14112933227906
2008-05-19 00:00:00+08:00,12.680201530456543,12.680201530456543,12.680201530456543,12.680201530456543,0,0.0,0.0,0.0,12.226647186279298,11.874935263042168,12.226647186279298,12.578359109516427,0.13801963719126142,0.1043885902561409,0.03363104693512052,100.0,100.0,71.10186108073465
2008-05-20 00:00:00+08:00,12.408939361572266,12.408939361572266,12.408939361572266,12.408939361572266,0,0.0,0.0,0.0,12.231934404373169,11.872680132118349,12.231934404373169,12.591188676627988,0.13614962384381535,0.1107407969736758,0.025408826870139553,61.93497447289711,87.31165815763238,58.3366551822793
2008-05-21 00:00:00+08:00,12.321584701538086,12.321584701538086,12.321584701538086,12.321584701538086,0,0.0,0.0,0.0,12.234462928771972,11.873436548503296,12.234462928771972,12.595489309040648,0.12616448809771974,0.1138255351984846,0.012338952899235145,49.67687973823846,70.53728473704518,54.9173492948671
2008-05-22 00:00:00+08:00,12.1974515914917,12.1974515914917,12.1974515914917,12.1974515914917,0,0.0,0.0,0.0,12.231014633178711,11.869957528097006,12.231014633178711,12.592071738260417,0.10700124774482234,0.11246067770775214,-0.005459429962929807,28.571126197125064,46.72766013608688,50.396853269551784
2008-05-23 00:00:00+08:00,12.059523582458496,12.059523582458496,12.059523582458496,12.059523582458496,0,0.0,0.0,0.0,12.220669937133788,11.852477941516028,12.220669937133788,12.588861932751549,0.07976512141731718,0.10592156644966516,-0.026156445032347986,0.0,26.082668645121174,45.87797843733856
2008-05-26 00:00:00+08:00,11.926193237304688,11.926193237304688,11.926193237304688,11.926193237304688,0,0.0,0.0,0.0,12.20503797531128,11.815339062666588,12.20503797531128,12.594736887955971,0.046881232841702314,0.09411349972807259,-0.04723226688637028,0.0,9.523708732375022,41.96114221341404
2008-05-27 00:00:00+08:00,11.990559577941895,11.990559577941895,11.990559577941895,11.990559577941895,0,0.0,0.0,0.0,12.187567090988159,11.792342104986805,12.187567090988159,12.582792076989513,0.02571788027241695,0.08043437583694146,-0.054716495564524514,8.53655605937,2.8455186864566664,44.42776915110421
2008-05-28 00:00:00+08:00,11.829643249511719,11.829643249511719,11.829643249511719,11.829643249511719,0,0.0,0.0,0.0,12.174234008789062,11.750621163425274,12.174234008789062,12.59784685415285,-0.003992805407605715,0.06354893958803204,-0.06754174499563775,0.0,2.8455186864566664,39.866188968850125
2008-05-29 00:00:00+08:00,11.806654930114746,11.806654930114746,11.806654930114746,11.806654930114746,0,0.0,0.0,0.0,12.157222795486451,11.704272979385161,12.157222795486451,12.61017261158774,-0.029058732141198362,0.04502740524218596,-0.07408613738338432,0.0,2.8455186864566664,39.246247432536094
2008-05-30 00:00:00+08:00,11.682519912719727,11.682519912719727,11.682519912719727,11.682519912719727,0,0.0,0.0,0.0,12.132395792007447,11.634730032350394,12.132395792007447,12.6300615516645,-0.058268633594853014,0.02436819747477817,-0.08263683106963118,0.0,0.0,35.99149698774461
2008-06-02 00:00:00+08:00,11.7882661819458,11.7882661819458,11.7882661819458,11.7882661819458,0,0.0,0.0,0.0,12.119522666931152,11.60068633522147,12.119522666931152,12.638358998640834,-0.07205425418472977,0.005083707142876584,-0.07713796132760635,16.54703420941102,5.515678069803673,40.517009597999056
2008-06-03 00:00:00+08:00,11.60435962677002,11.60435962677002,11.60435962677002,11.60435962677002,0,0.0,0.0,0.0,12.095844888687134,11.53044154101272,12.095844888687134,12.661248236361548,-0.09670443136535134,-0.015273920558769003,-0.08143051080658234,0.0,5.515678069803673,35.779200287829624
2008-06-04 00:00:00+08:00,11.719300270080566,11.719300270080566,11.719300270080566,11.719300270080566,0,0.0,0.0,0.0,12.074925708770753,11.486761133908043,12.074925708770753,12.663090283633462,-0.10574614927564951,-0.033368366302145104,-0.07237778297350442,25.25258027883354,13.933204829414853,40.464899245524926
2008-06-05 00:00:00+08:00,11.857229232788086,11.857229232788086,11.857229232788086,11.857229232788086,0,0.0,0.0,0.0,12.065960311889649,11.47030968533575,12.065960311889649,12.661610938443548,-0.10062215176117384,-0.04681912339395085,-0.05380302836722299,65.47634334255235,30.24297454046196,45.59476385780712
2008-06-06 00:00:00+08:00,11.857229232788086,11.857229232788086,11.857229232788086,11.857229232788086,0,0.0,0.0,0.0,12.060443115234374,11.459231307586313,12.060443115234374,12.661654922882436,-0.09546093260583,-0.056547485236326675,-0.03891344736950332,65.47634334255235,52.068422321312745,45.59476385780712
2008-06-09 00:00:00+08:00,11.710104942321777,11.710104942321777,11.710104942321777,11.710104942321777,0,0.0,0.0,0.0,12.045730638504029,11.425643556087504,12.045730638504029,12.665817720920554,-0.10206577914404491,-0.06565114401787032,-0.036414635126174585,41.8181201042417,57.590268929782134,41.202808581049446
