Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,MA20,BBL,BBM,BBU,MACD,MACD_signal,MACD_diff,KD_K,KD_D,RSI
2009-02-24 00:00:00+08:00,24.31847379262116,26.314424514770508,24.21141179356989,26.314424514770508,22044,0.0,0.0,0.0,25.23882999420166,22.78574343688835,25.23882999420166,27.691916551514968,0.18879090537030052,,,80.24688815046109,67.95816384183696,52.55994565057408
2009-02-25 00:00:00+08:00,24.853786063539058,25.197915992478336,24.77731404253949,25.037322998046875,19672,0.0,0.0,0.0,25.200975704193116,22.760014966903693,25.200975704193116,27.64193644148254,0.13606514550033566,,,50.79363507960899,58.847716147444736,49.29516676394862
2009-02-26 00:00:00+08:00,25.03732603283356,25.23615506186497,24.899674044572983,25.083208084106445,23652,0.0,0.0,0.0,25.199446296691896,22.75823066608746,25.199446296691896,27.640661927296332,0.09686553827362943,,,51.851863446103685,60.96412889205792,49.41673958597863
2009-02-27 00:00:00+08:00,23.331970956759957,25.304979243772962,23.331970956759957,25.274389266967773,11089,0.0,0.0,0.0,25.296949481964113,23.012345795102533,25.296949481964113,27.581553168825693,0.08030063508183005,0.12532750141831409,-0.045026866336484034,56.26099434718153,52.968830957631404,49.95513939879617
2009-03-02 00:00:00+08:00,27.040919167230232,27.040919167230232,24.28023667251356,24.417888641357422,37820,0.0,0.0,0.0,25.25450677871704,22.93791972526443,25.25450677871704,27.57109383216965,-0.0019175086080913673,0.099878499413033,-0.10179600802112437,37.636321490248854,48.58305976117802,47.51509939289619
2009-03-03 00:00:00+08:00,26.12324243083161,26.12324243083161,23.936108659453673,24.433185577392578,18194,0.0,0.0,0.0,25.272860527038574,22.988635330444236,25.272860527038574,27.557085723632913,-0.06509131279986136,0.06688453697045413,-0.13197584977031548,38.00001272131574,43.96577618624871,47.564360570506985
2009-03-04 00:00:00+08:00,22.72782793023567,25.044965744018555,22.72782793023567,25.044965744018555,25616,0.0,0.0,0.0,25.31339120864868,23.07602644963476,25.31339120864868,27.550755967662603,-0.06504170093664641,0.04049928938903402,-0.10554099032568043,53.72336652441202,43.11990024532554,49.60169338862329
2009-03-05 00:00:00+08:00,26.79620802670085,26.79620802670085,25.236154160295058,25.580284118652344,22365,0.0,0.0,0.0,25.39062919616699,23.229704424048272,25.39062919616699,27.55155396828571,-0.021558155193407202,0.02808780047254578,-0.04964595566595298,66.13484463185888,52.61940795919554,51.38175933630972
2009-03-06 00:00:00+08:00,23.790812708142035,27.545646667480465,23.790812708142035,27.54564666748047,14037,0.0,0.0,0.0,25.53669309616089,23.213840057323363,25.53669309616089,27.859546134998414,0.16953688488451846,0.05637761735494032,0.11315926752957814,100.00000000000009,73.28607038542367,57.339255688851445
2009-03-09 00:00:00+08:00,25.771464403696307,25.771464403696307,25.213210492967992,25.480865478515625,9851,0.0,0.0,0.0,25.48124990463257,23.209203086998066,25.48124990463257,27.753296722267073,0.15261128713773076,0.0756243513114984,0.07698693582623235,57.142821231467856,74.42588862110894,50.3577809255164
2009-03-10 00:00:00+08:00,27.26268948765903,27.26268948765903,25.25144406260096,25.603219985961914,7245,0.0,0.0,0.0,25.423894691467286,23.226190511801637,25.423894691467286,27.621598871132935,0.14737180474336498,0.08997384199787171,0.05739796274549326,59.68244578189793,72.2750890044553,50.7405311617062
2009-03-11 00:00:00+08:00,27.39269098932141,27.39269098932141,25.893817462863222,26.192062377929688,32167,0.0,0.0,0.0,25.550839805603026,23.487745156746588,25.550839805603026,27.613934454459464,0.18856052866836137,0.10969117933196965,0.07886934933639173,71.90462399328742,62.909963668884394,52.63331513132196
2009-03-12 00:00:00+08:00,28.01977539036687,28.01977539036687,25.962647699964243,26.039119720458984,19076,0.0,0.0,0.0,25.529427146911623,23.496153334349497,25.529427146911623,27.562700959473748,0.20648150461001435,0.1290492443875786,0.07743226022243577,62.57227259284278,64.71978078934272,52.0736304395552
2009-03-13 00:00:00+08:00,24.219058393239955,27.033270451001176,24.219058393239955,26.765615463256836,41024,0.0,0.0,0.0,25.595194149017335,23.492510027675692,25.595194149017335,27.697878270358977,0.276123166045501,0.1584640287191631,0.11765913732633793,76.300597529384,70.2591647051714,54.54616493912409
2009-03-16 00:00:00+08:00,26.81150122692311,27.23974922011196,26.81150122692311,27.170923233032227,38765,0.0,0.0,0.0,25.595194149017335,23.492510027675692,25.595194149017335,27.697878270358977,0.35987126229703037,0.19874547543473653,0.16112578686229384,83.95955054864437,74.27747355695705,55.91269112030105
2009-03-17 00:00:00+08:00,29.067459584925142,29.067459584925142,26.995036739842636,27.66035270690918,32108,0.0,0.0,0.0,25.737816619873048,23.486388976839834,25.737816619873048,27.98924426290626,0.4604275776489857,0.2510818958775864,0.20934568177139928,73.33331354411571,77.86448720738136,57.57149494649195
2009-03-18 00:00:00+08:00,27.53035093736943,27.767418898418544,27.476819932813335,27.606822967529297,21639,0.0,0.0,0.0,25.962647724151612,23.91704405229879,25.962647724151612,28.008251396004432,0.5296937990408814,0.30680427651024544,0.222889522530636,72.31884847510739,76.53723752262249,57.31748061272581
2009-03-19 00:00:00+08:00,26.765620334567,27.981544346454747,26.765620334567,27.453880310058594,35387,0.0,0.0,0.0,25.988648700714112,23.88201770675341,25.988648700714112,28.095279694674815,0.5657252556717332,0.358588472342543,0.20713678332919017,66.71935322444496,70.79050508122269,56.549766158969916
2009-03-20 00:00:00+08:00,29.37335111172561,29.37335111172561,27.056214471112384,27.086801528930664,36163,0.0,0.0,0.0,26.029944133758544,23.871834441678516,26.029944133758544,28.188053825838573,0.5582253801139423,0.39851585389682287,0.15970952621711942,55.63795640487526,64.89205270147586,54.65751896101731
2009-03-23 00:00:00+08:00,27.0868009425028,27.966243743896484,27.0868009425028,27.966243743896484,19379,0.0,0.0,0.0,26.187861156463622,23.94981272758845,26.187861156463622,28.425909585338793,0.6161428009692003,0.44204124331129835,0.17410155765790192,72.70028217872465,65.01919726934828,58.26099669451487
2009-03-24 00:00:00+08:00,26.016182059593447,28.677448974346266,26.016182059593447,28.600976943969727,24953,0.0,0.0,0.0,26.302188777923583,23.82872977201204,26.302188777923583,28.775647783835126,0.7051321147394809,0.4946594175969349,0.21047269714254602,85.01493396007959,71.11772418122649,60.68926313010064
2009-03-25 00:00:00+08:00,26.765615547100417,29.10569612798918,26.765615547100417,28.92215919494629,16178,0.0,0.0,0.0,26.496430587768554,23.84691141626748,26.496430587768554,29.145949759269627,0.7924387695976378,0.5542152879970754,0.2382234816005624,91.2462884546479,82.98716819781738,61.897232141920654
2009-03-26 00:00:00+08:00,30.9410495781798,30.9410495781798,28.776859985702288,29.136281967163086,36731,0.0,0.0,0.0,26.699084281921387,23.897298913049703,26.699084281921387,29.50086965079307,0.8688917970326031,0.617150589804181,0.2517412072284221,63.35398659546562,79.87173633673103,62.71970199354965
2009-03-27 00:00:00+08:00,31.170469194736715,31.170469194736715,27.102095950571933,28.883922576904297,24824,0.0,0.0,0.0,26.879560947418213,24.004066825708684,26.879560947418213,29.755055069127742,0.8987577583694666,0.6734720235172382,0.22528573485222836,55.637965874230225,70.07941364144791,61.04718551932777
2009-03-30 00:00:00+08:00,30.90281341588895,30.90281341588895,26.865030250116874,27.752119064331055,33667,0.0,0.0,0.0,27.046272468566894,24.38214016257231,27.046272468566894,29.71040477456148,0.8216284420791773,0.7031033072296261,0.11852513484955118,33.67947805820786,50.89047684263457,54.08167711693301
2009-03-31 00:00:00+08:00,25.80970776961394,28.478624019589944,25.80970776961394,28.01978302001953,16970,0.0,0.0,0.0,27.22560234069824,24.81876539767905,27.22560234069824,29.63243928371743,0.7731883139057594,0.7171203085648528,0.05606800534090661,41.22689064371066,43.51477819204958,55.37836714358528
2009-04-02 00:00:00+08:00,26.765617170131534,29.503358840942383,26.765617170131534,29.503358840942383,18580,0.0,0.0,0.0,27.448521995544432,25.065101948271998,27.448521995544432,29.831942042816866,0.844773312431478,0.7426509093381779,0.10212240309330012,68.90161263320628,47.93599377837493,61.81485729504078
2009-04-03 00:00:00+08:00,27.438581278969416,29.717481981779187,27.438581278969416,29.51865005493164,18259,0.0,0.0,0.0,27.645440292358398,25.261198831687665,27.645440292358398,30.02968175302913,0.8924511908831789,0.7726109656471781,0.1198402252360008,69.18685595549996,59.77178641080564,61.87589808916416
2009-04-06 00:00:00+08:00,27.53035088723425,30.076909744569473,27.453878857213645,29.66395378112793,14735,0.0,0.0,0.0,27.75135564804077,25.211154341085027,27.75135564804077,30.291556954996516,0.9312264505532113,0.8043340626283848,0.1268923879248265,71.89736132354963,69.99527663741863,62.489515814021544
2009-04-07 00:00:00+08:00,29.663958119262286,29.671604156494144,29.212766074826945,29.67160415649414,8691,0.0,0.0,0.0,27.960892581939696,25.51478434270537,27.960892581939696,30.407000821174023,0.9516039466138935,0.8337880394254866,0.11781590718840684,72.04007193421695,71.04142973775551,62.52371733786166
2009-04-08 00:00:00+08:00,30.58927620137436,30.58927620137436,28.753918462403618,28.853334426879883,35566,0.0,0.0,0.0,28.123398303985596,25.90407868873984,28.123398303985596,30.34271791923135,0.8914496537393433,0.845320362288258,0.04612929145108524,56.77601400059016,66.90448241945225,56.581287825971806
2009-04-09 00:00:00+08:00,30.872227515153178,30.872227515153178,29.22805559905649,30.03866958618164,23992,0.0,0.0,0.0,28.315728664398193,26.13282765668049,28.315728664398193,30.498629672115896,0.928717902471508,0.8619998703249081,0.06671803214659988,78.88733486159286,69.2344735988,62.18766272039524
2009-04-10 00:00:00+08:00,32.1340355256399,32.1340355256399,30.03866878796779,30.566335678100586,58881,0.0,0.0,0.0,28.542089462280273,26.412170051709953,28.542089462280273,30.672008872850594,0.9894260146230494,0.8874850991845364,0.10194091543851291,75.21159705795488,70.29164864004595,64.39189215718449
2009-04-13 00:00:00+08:00,28.432732956017652,30.77281367623537,28.432732956017652,30.7269287109375,24796,0.0,0.0,0.0,28.740155124664305,26.571475986636948,28.740155124664305,30.908834262691663,1.038524680442464,0.917693015436122,0.1208316650063419,77.75088722494372,77.28327304816382,65.05947459382025
2009-04-14 00:00:00+08:00,32.87582320531411,32.87582320531411,30.24514379907981,30.97163963317871,29021,0.0,0.0,0.0,28.93019094467163,26.680275028781303,28.93019094467163,31.180106860561956,1.0846783562297126,0.9510900835948402,0.1335882726348725,68.83601696618561,73.93283374969474,66.10236050301828
2009-04-15 00:00:00+08:00,30.971641422058486,30.971641422058486,30.45162350554504,30.780458450317383,20582,0.0,0.0,0.0,29.08619623184204,26.77817301520207,29.08619623184204,31.394219448482012,1.0932267160486795,0.9795174100856081,0.11370930596307138,61.46272718077519,69.34987712396817,64.48305261668149
2009-04-16 00:00:00+08:00,32.92935995052235,32.92935995052235,31.27753899836081,31.5069580078125,35606,0.0,0.0,0.0,29.2812029838562,26.85032472705436,29.2812029838562,31.71208124065804,1.145420105495642,1.012697949167615,0.1327221563280272,74.02233852203251,68.1070275563311,67.7192227051988
2009-04-17 00:00:00+08:00,33.709385675812655,33.709385675812655,29.30452802068193,30.49751091003418,21658,0.0,0.0,0.0,29.433384513854982,27.10001964943223,29.433384513854982,31.766749378277733,1.0927334471997376,1.0287050487740395,0.06402839842569819,39.13044999665515,58.205171899820954,59.59406810015898
2009-04-20 00:00:00+08:00,28.363910936526867,30.971647026245343,28.363910936526867,30.719284057617188,20721,0.0,0.0,0.0,29.615008640289307,27.48379783804266,29.615008640289307,31.746219442535956,1.0566932287158437,1.0343026847624004,0.02239054395344331,44.06293614634167,52.40524155500978,60.709435676598204
2009-04-21 00:00:00+08:00,32.868176998189384,32.868176998189384,28.570384499580797,31.185766220092773,24244,0.0,0.0,0.0,29.77598476409912,27.68118716718145,29.77598476409912,31.870782361016794,1.0536267545032558,1.0381674987105716,0.015459255792684257,52.78961030022445,45.32766548107376,63.021665504118744
2009-04-22 00:00:00+08:00,33.365256090441214,33.365256090441214,30.99458527413984,31.086355209350586,11713,0.0,0.0,0.0,29.900253677368163,27.80414027725918,29.900253677368163,31.996367077477146,1.0312868806364293,1.0367913750957432,-0.005504494459313891,50.929887533010145,49.26081132652542,62.181837379473905
2009-04-23 00:00:00+08:00,33.25819518749099,33.25819518749099,30.55104327052984,30.941055297851562,6195,0.0,0.0,0.0,30.001198482513427,27.90877122912932,30.001198482513427,32.09362573589753,0.9904406972806008,1.0275212395327147,-0.03708054225211388,48.211702178374324,50.643733337202974,60.90432759623534
2009-04-24 00:00:00+08:00,28.776860061180123,31.445772558889594,28.776860061180123,30.97163963317871,7974,0.0,0.0,0.0,30.09296636581421,27.999332796452492,30.09296636581421,32.18659993517593,0.9495914043381077,1.0119352724937933,-0.0623438681556856,48.78385594990697,49.308481887097145,61.08555750724247
2009-04-27 00:00:00+08:00,29.059813236207848,31.18576706050398,29.059813236207848,30.222206115722656,11356,0.0,0.0,0.0,30.159880542755126,28.140877149903464,30.159880542755126,32.178883935606784,0.846981547741791,0.978944527543393,-0.131962979801602,34.763894131582354,43.91981741995455,54.42762588772817
2009-04-28 00:00:00+08:00,28.111542895160586,30.566334470620088,28.111542895160586,29.86277961730957,10837,0.0,0.0,0.0,30.265413570404053,28.565408704166586,30.265413570404053,31.96541843664152,0.7282647992787687,0.9288085818904682,-0.20054378261169947,31.28413552809696,38.27729520319543,51.526964651433765
2009-04-29 00:00:00+08:00,30.58928163056808,30.58928163056808,29.885729553331203,30.130443572998047,7085,0.0,0.0,0.0,30.370946598052978,29.01428166823133,30.370946598052978,31.727611527874625,0.6483058982384051,0.8727080451600557,-0.2244021469216506,36.06569096251553,34.03790687406495,53.51381874208744
2009-04-30 00:00:00+08:00,30.589277035704296,32.23345184326172,30.589277035704296,32.23345184326172,37253,0.0,0.0,0.0,30.507451248168945,28.987829878148364,30.507451248168945,32.02707261818953,0.7460332776923337,0.8473730916665114,-0.10133981397417768,78.4570606519559,48.60229571418946,65.48443518754894
2009-05-04 00:00:00+08:00,30.589275168586788,34.48940658569336,30.589275168586788,34.48940658569336,23126,0.0,0.0,0.0,30.75598907470703,28.511481777904354,30.75598907470703,33.00049637150971,0.9940607108181077,0.8767106154968307,0.11735009532127694,100.0,71.50758387149047,73.39812436677796
2009-05-05 00:00:00+08:00,32.08050291152177,36.072401336692934,32.08050291152177,35.40708541870117,46744,0.0,0.0,0.0,31.043145656585693,28.077339085166347,31.043145656585693,34.008952228005036,1.2502610201928483,0.9514206964360343,0.298840323756814,91.64266111653532,90.03324058949708,75.8261580005619
2009-05-06 00:00:00+08:00,32.92935772454651,35.61356549640268,32.92935772454651,35.48356246948242,30850,0.0,0.0,0.0,31.333743572235107,27.86596977599182,31.333743572235107,34.80151736847839,1.4428405028685098,1.0497046577225295,0.3931358451459803,92.60332448397148,94.7486618668356,76.02257096684356
2009-05-07 00:00:00+08:00,34.41293455932048,35.5600323779645,34.41293455932048,35.40708541870117,30796,0.0,0.0,0.0,31.661431121826173,27.962258858299435,31.661431121826173,35.36060338535291,1.5711785037302128,1.153999426924066,0.41717907680614674,91.64266111653532,91.96288223901405,75.3631417973151
2009-05-08 00:00:00+08:00,37.88481931265863,37.88481931265863,34.680590760403575,35.047664642333984,13548,0.0,0.0,0.0,31.911880874633788,28.013211920838323,31.911880874633788,35.81054982842925,1.6251513085272684,1.2482298032447066,0.37692150528256185,70.9702811101811,85.07208890356263,72.19370803642153
2009-05-11 00:00:00+08:00,37.49480585744302,37.49480585744302,33.36525515680366,35.33061599731445,21608,0.0,0.0,0.0,32.15009489059448,28.033289389442466,32.15009489059448,36.266900391746496,1.671489069280927,1.3328816564519506,0.33860741282897644,73.86543461749288,78.82612561473644,73.15099929685188
2009-05-12 00:00:00+08:00,32.86053322663478,34.871776179317315,32.86053322663478,34.1070442199707,25325,0.0,0.0,0.0,32.31910066604614,28.17245316880976,32.31910066604614,36.46574816328252,1.5911384087809495,1.3845330069177504,0.2066054018631991,52.77243778540166,65.86938450435854,63.04350063825795
2009-05-13 00:00:00+08:00,34.107041053195616,34.33646295347494,34.045864019082934,34.16057205200195,9823,0.0,0.0,0.0,32.47854728698731,28.306249875169918,32.47854728698731,36.6508446988047,1.5143230071406535,1.410491006962331,0.10383200017832239,48.95175483678079,58.529875746558446,63.28251896111396
2009-05-14 00:00:00+08:00,36.546540152840635,36.546540152840635,31.774611558426557,33.380550384521484,14934,0.0,0.0,0.0,32.60855188369751,28.494371322499127,32.60855188369751,36.72273244489589,1.3746588072286983,1.4033245670156045,-0.02866575978690622,38.2600003620403,46.661397661407584,57.45139050883575
2009-05-15 00:00:00+08:00,31.04811246953928,34.32881286179719,31.04811246953928,34.259986877441406,11728,0.0,0.0,0.0,32.746203327178954,28.60453268542007,32.746203327178954,36.88787396893784,1.319724139414042,1.386604481495292,-0.06688034208125004,46.979846900041444,44.73053403295418,61.732722588369846
2009-05-18 00:00:00+08:00,34.25998462338727,34.64235052971351,33.877618717061026,34.45881652832031,9661,0.0,0.0,0.0,32.94426860809326,28.873420838800897,32.94426860809326,37.015116377385624,1.2775056209465845,1.3647847093855505,-0.08727908843896603,49.88811334237126,45.042653534817674,62.64782724044104
2009-05-19 00:00:00+08:00,36.70713467569859,36.70713467569859,32.11874284123626,35.25414276123047,23190,0.0,0.0,0.0,33.17101154327393,29.115996796465957,33.17101154327393,37.2260262900819,1.2933147931948596,1.3504907261474124,-0.057175932952552744,61.5212907062741,52.79641698289561,66.13623526976343
2009-05-20 00:00:00+08:00,32.88347080112846,35.64415335142036,32.88347080112846,35.40708541870117,14834,0.0,0.0,0.0,33.38207750320434,29.322925533186982,33.38207750320434,37.4412294732217,1.3031628205586188,1.3410251450296538,-0.03786232447103499,63.75837152574245,58.389258524795935,66.7787678471627
2009-05-21 00:00:00+08:00,37.884818607077094,37.884818607077094,34.87177308738409,35.13943099975586,9357,0.0,0.0,0.0,33.58473129272461,29.600257604226083,33.58473129272461,37.569204981223145,1.2746763034997244,1.3277553767236678,-0.05307907322394345,59.843416521190946,61.707692917735834,64.473242530004
2009-05-22 00:00:00+08:00,37.59422080511804,37.59422080511804,34.7953021143656,35.00942611694336,16655,0.0,0.0,0.0,33.7881498336792,29.95165916141395,33.7881498336792,37.62464050594445,1.227460821665126,1.3076964657119596,-0.0802356440468337,57.94184462096415,60.51454422263251,63.32955377347482
2009-05-25 00:00:00+08:00,37.45657022120799,37.45657022120799,34.79530340941179,34.97119140625,12501,0.0,0.0,0.0,33.98812742233277,30.347788418186997,33.98812742233277,37.62846642647853,1.1734304151392365,1.2808432555974152,-0.10741284045817867,57.38258830770202,58.38928314995238,62.97573213292968
2009-05-26 00:00:00+08:00,34.97119255349208,35.361207490892966,34.85648450860195,34.87177658081055,11136,0.0,0.0,0.0,34.22060594558716,31.00259141492597,34.22060594558716,37.438620476248346,1.109795946286006,1.2466337937351335,-0.13683784744912741,55.92845493646345,57.08429595504321,62.005696729645805
2009-05-27 00:00:00+08:00,37.31127319810488,37.31127319810488,35.254142349334266,36.70713424682617,29596,0.0,0.0,0.0,34.56282367706299,31.856239085056412,34.56282367706299,37.26940826906956,1.1937029318377341,1.2360476213556537,-0.04234468951791959,82.77409710818642,65.36171345078397,70.91333430274489
2009-06-01 00:00:00+08:00,39.268986496259444,39.268986496259444,36.34006449325612,36.493011474609375,14068,0.0,0.0,0.0,34.88095207214356,32.94789652197473,34.88095207214356,36.81400762231239,1.2287575520009995,1.234589607484723,-0.005832055483723453,61.1764975351589,66.62634985993627,68.88429208281032
2009-06-02 00:00:00+08:00,39.03956936822032,39.03956936822032,33.9388081518831,36.59242630004883,19937,0.0,0.0,0.0,35.09890079498291,33.446425533122614,35.09890079498291,36.751376056843206,1.250149590317804,1.237701604051339,0.012447986266464817,62.566867293672125,68.83915397900581,69.32317289755943
2009-06-03 00:00:00+08:00,39.11603903512153,39.11603903512153,36.33241238445336,36.546539306640625,18407,0.0,0.0,0.0,35.20175743103027,33.46015146107043,35.20175743103027,36.943363400990116,1.2490025144215622,1.2399617861253838,0.009040728296178413,57.365272914532014,60.36954591445434,68.84052080914874
2009-06-04 00:00:00+08:00,33.99233531291311,36.5159501312068,33.99233531291311,35.712982177734375,34959,0.0,0.0,0.0,35.21705226898193,33.46317261001093,35.21705226898193,36.97093192795293,1.1673755755653588,1.2254445440133788,-0.05806896844802001,33.285453341784205,51.07253118332945,60.58823084287143
2009-06-05 00:00:00+08:00,33.219950717035665,35.881217221250466,33.219950717035665,35.651798248291016,10613,0.0,0.0,0.0,35.225464057922366,33.46495103573524,35.225464057922366,36.98597708010949,1.0852386510293712,1.1974033654165772,-0.11216471438720599,40.202234207439396,43.61765348791854,60.01949662311502
2009-06-08 00:00:00+08:00,38.351305975309685,38.351305975309685,34.88706848248398,34.955894470214844,9560,0.0,0.0,0.0,35.202904510498044,33.44071647928355,35.202904510498044,36.965092541712536,0.9530052759933412,1.14852374753193,-0.19551847153858892,28.697858907389985,34.06184881887119,53.83017063822047
2009-06-09 00:00:00+08:00,37.39539828201624,37.39539828201624,33.86233412288708,33.992340087890625,38499,0.0,0.0,0.0,35.15013828277588,33.31099638527951,35.15013828277588,36.989280180272246,0.7616784328481572,1.0711546845951756,-0.3094762517470184,12.768801492426844,27.222964869085413,46.65602106801067
2009-06-10 00:00:00+08:00,31.61402116667388,34.45117620179589,31.61402116667388,34.2982292175293,10697,0.0,0.0,0.0,35.09851894378662,33.224907440700505,35.09851894378662,36.97213044687274,0.6274998004651522,0.982423707769171,-0.3549239073040188,35.06492760301945,25.51052933427876,48.98064206041081
2009-06-11 00:00:00+08:00,36.691840121232794,36.691840121232794,33.64820718501813,34.604122161865234,20275,0.0,0.0,0.0,35.123372840881345,33.29027971457948,35.123372840881345,36.956465967183206,0.5396248128133507,0.893863928778007,-0.3542391159646563,39.06093452356939,28.964887873005228,51.267682848369105
