Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA20,BBL,BBM,BBU,MACD,MACD_signal,MACD_diff,KD_K,KD_D,RSI
1986-07-30 00:00:00-04:00,6.732050292285872,6.773864269256592,6.606608361373713,6.773864269256592,459200,0.0,0.0,,,,,,,,58.82328060155461,58.28864341446748,34.01826884691327
1986-07-31 00:00:00-04:00,6.773865356208375,6.8574933235689715,6.690237388847777,6.732051372528076,1213600,0.0,0.0,,,,,,,,49.99995440251524,59.8039062247978,32.025637099296674
1986-08-01 00:00:00-04:00,6.690241006704477,6.773869019288283,6.522984981536865,6.522984981536865,1118000,0.0,0.0,,,,,,,,0.0,36.27441166802328,24.34653223777302
1986-08-04 00:00:00-04:00,6.564798987828768,6.564798987828768,6.3766359595152045,6.522984981536865,892400,0.0,0.0,,,,,,,,30.43501731737996,26.81165723996507,24.34653223777302
1986-08-05 00:00:00-04:00,6.522982541252586,6.522982541252586,6.355726578656365,6.39754056930542,868800,0.0,0.0,6.801044917106628,6.34508120057141,6.801044917106628,7.2570086336418465,,,,8.333352314198802,12.92278987719292,20.86501886874315
1986-08-06 00:00:00-04:00,6.397537100804995,6.439351068784113,6.104839324951172,6.104839324951172,550400,0.0,0.0,6.73832380771637,6.26210279566211,6.73832380771637,7.214544819770629,,,,0.0,12.92278987719292,15.349530410624098
1986-08-07 00:00:00-04:00,6.021214954888643,6.063028947630925,5.435819056496691,5.60307502746582,7560000,0.0,0.0,6.652605056762695,6.029647470906978,6.652605056762695,7.275562642618413,,,,11.764718180738194,6.699356831645666,10.31550375584051
1986-08-08 00:00:00-04:00,5.644886124301965,5.97939789463097,5.603072153010839,5.937583923339844,2802000,0.0,0.0,6.596156001091003,5.930341731592067,6.596156001091003,7.26197027058994,,,,35.2939402832732,15.6862194880038,27.40788164915577
1986-08-11 00:00:00-04:00,6.021211388992937,6.104839324951172,5.937583453034701,6.104839324951172,1428000,0.0,0.0,6.558523392677307,5.8713094842287425,6.558523392677307,7.245737301125871,,,,47.058618415611136,31.372425626540846,34.16411942800822
1986-08-12 00:00:00-04:00,6.104840723673503,6.31391061147054,6.104840723673503,6.272096633911133,1155200,0.0,0.0,6.5397069454193115,5.842829410827124,6.5397069454193115,7.236584480011499,,,,58.82343071008993,47.05866313632475,40.16180352155252
1986-08-13 00:00:00-04:00,6.313911850221696,6.7529587007338,6.2720978644586385,6.481167793273926,865600,0.0,0.0,6.525072121620179,5.836231775854768,6.525072121620179,7.2139124673855894,-0.24302852926420826,,,78.12479099033858,61.33561337201322,46.69844309572919
1986-08-14 00:00:00-04:00,6.5229807276474805,6.564794706670861,6.272096853507192,6.355724811553955,762000,0.0,0.0,6.502074384689331,5.82293477818857,6.502074384689331,7.181213991190093,-0.2238768818139123,,,69.84117128978194,68.92979766340348,43.61955305340302
1986-08-15 00:00:00-04:00,6.355724589029948,6.355724589029948,6.14665470123291,6.272096633911133,654400,0.0,0.0,6.4728046417236325,5.807133985417143,6.4728046417236325,7.138475298030122,-0.21299191998460199,,,63.491944918172734,70.48596906609775,41.648136930327446
1986-08-18 00:00:00-04:00,6.313911850221696,6.6066097505630985,6.188469892932523,6.481167793273926,606800,0.0,0.0,6.453988456726075,5.8120239552828785,6.453988456726075,7.095952958169271,-0.1853585164371454,,,79.36506515090915,70.89939378628794,47.97820790793128
1986-08-19 00:00:00-04:00,6.522982541252586,6.522982541252586,6.355726578656365,6.39754056930542,2744000,0.0,0.0,6.4330815076828,5.8127241893384385,6.4330815076828,7.053438826027162,-0.16826718375856764,,,73.01591118425111,71.95764041777767,45.83629600377981
1986-08-20 00:00:00-04:00,6.397538790577337,6.397538790577337,6.272096853507192,6.355724811553955,500000,0.0,0.0,6.414265179634095,5.808668613190282,6.414265179634095,7.019861746077908,-0.15629469371696647,,,65.45451462438106,72.6118303198471,44.760259143212615
1986-08-21 00:00:00-04:00,6.355726861006377,6.397540853512997,6.313912868499756,6.313912868499756,353200,0.0,0.0,6.39753954410553,5.800315873701966,6.39753954410553,6.994763214509093,-0.148468827247477,,,46.154137806735676,61.54152120512261,43.65665542060237
1986-08-22 00:00:00-04:00,6.355724589029948,6.397538566589355,6.272096633911133,6.272096633911133,286000,0.0,0.0,6.374541807174682,5.795466612621133,6.374541807174682,6.953617001728232,-0.14398126593802374,,,25.806398859087572,45.80501709673478,42.52733295286533
1986-08-25 00:00:00-04:00,6.355726319390374,6.355726319390374,6.104842385730229,6.188470363616943,766400,0.0,0.0,6.3452721118927,5.79125582027617,6.3452721118927,6.89928840350923,-0.14549559968271097,-0.17440722151741145,0.028911621834700474,12.903236031985054,28.287924232602773,40.2830757962638
1986-08-26 00:00:00-04:00,6.14665470123291,6.272096633911133,6.14665470123291,6.272096633911133,408800,0.0,0.0,6.318092966079712,5.8074134912365265,6.318092966079712,6.828772440922898,-0.13835293248277125,-0.1671963637104834,0.028843431227712157,33.33302639891967,24.014220429997437,43.49437546261031
1986-08-27 00:00:00-04:00,6.272097721995924,6.272097721995924,6.146655767556005,6.230283737182617,686400,0.0,0.0,6.290913939476013,5.824185620157801,6.290913939476013,6.757642258794226,-0.13451565584027492,-0.1606602221364417,0.026144566296166794,24.99990239384557,23.745388274916767,42.2704020245314
1986-08-28 00:00:00-04:00,6.230283526336255,6.230283526336255,6.104841576141565,6.146655559539795,286000,0.0,0.0,6.2616441488265995,5.8377926529658755,6.2616441488265995,6.6854956446873235,-0.13664749422760192,-0.15585767655467375,0.019210182327071834,8.333327127898327,22.222085306887863,39.85468879916566
1986-08-29 00:00:00-04:00,6.104839324951172,6.188467260909407,6.063025356972054,6.104839324951172,1128800,0.0,0.0,6.240736865997315,5.829446971844857,6.240736865997315,6.652026760149773,-0.14009626957827326,-0.15270539515939366,0.0126091255811204,9.090839192896476,14.141356238213461,38.66481232234541
1986-09-02 00:00:00-04:00,6.146657037734985,6.146657037734985,5.81214509010315,5.853959083557129,916800,0.0,0.0,6.2072855710983275,5.784591791438621,6.2072855710983275,6.629979350758034,-0.1612150014932432,-0.15440731642616357,-0.006807685067079627,7.142858911451351,8.189008410748723,32.41249347316939
1986-09-03 00:00:00-04:00,5.853958663406906,5.979400634765625,5.812144672953999,5.979400634765625,684400,0.0,0.0,6.1863785743713375,5.7620337413789295,6.1863785743713375,6.6107234073637455,-0.16591707510237796,-0.15670926816140646,-0.009207806940971508,28.571413235377133,14.935037113241657,37.826171951966856
1986-09-04 00:00:00-04:00,6.021213813116087,6.230283737182617,5.937585843489474,6.230283737182617,576800,0.0,0.0,6.19265079498291,5.769605907167385,6.19265079498291,6.615695682798435,-0.14769677616911991,-0.15490676976294915,0.007209993593829234,71.42866858961098,35.714313578813154,46.97420818622319
1986-09-05 00:00:00-04:00,6.230285419358148,6.313913411564298,6.021215438842773,6.021215438842773,961600,0.0,0.0,6.2135578155517575,5.876546447481048,6.2135578155517575,6.550569183622467,-0.14841627201582508,-0.15360867021352434,0.005192398197699261,38.46170437493707,46.1539287333084,41.495003437903144
1986-09-08 00:00:00-04:00,6.104843044281006,6.104843044281006,5.77033109664917,5.853959083557129,1793200,0.0,0.0,6.209376573562622,5.857046241566476,6.209376573562622,6.5617069055587685,-0.16063101337701724,-0.15501313884622292,-0.00561787453079432,15.384604063326838,41.7583256759583,37.70582040719755
1986-09-09 00:00:00-04:00,5.8121472994486485,5.8539613087972,5.686705271402994,5.770333290100098,388000,0.0,0.0,6.192651271820068,5.793422122518246,6.192651271820068,6.591880421121891,-0.17504141804259277,-0.1590187946854969,-0.016022623357095866,13.333375851212049,22.393228096491992,35.93874535142929
1986-09-10 00:00:00-04:00,5.770329741870655,5.770329741870655,5.686701774597168,5.686701774597168,802400,0.0,0.0,6.16338152885437,5.709628613849287,6.16338152885437,6.617134443859453,-0.19100830705952898,-0.16541669716030333,-0.025591609899225654,0.0,9.572659971512968,34.2119577282504
1986-09-11 00:00:00-04:00,5.728514994223287,5.728514994223287,5.184933279442975,5.310375213623047,6240000,0.0,0.0,6.104841899871826,5.541361209852983,6.104841899871826,6.6683225898906695,-0.23136159754014063,-0.1786056772362708,-0.05275592030386983,11.111084297326785,8.148153382846283,27.75054936990432
1986-09-12 00:00:00-04:00,5.268561894776391,5.3103758780682675,5.05949197831701,5.101305961608887,2066800,0.0,0.0,6.042120957374573,5.341690196831197,6.042120957374573,6.742551717917949,-0.27701871306265957,-0.19828828440154855,-0.07873042866111102,3.333328192873262,4.81480416340002,24.933220082279462
1986-09-15 00:00:00-04:00,5.101305961608887,5.184933928192639,4.975864011733258,5.101305961608887,1746800,0.0,0.0,5.9835814237594604,5.181493803094673,5.9835814237594604,6.785669044424248,-0.3096330490069388,-0.2205572373226266,-0.08907581168431217,9.374986446051121,7.939799645417061,24.933220082279462
1986-09-16 00:00:00-04:00,5.0594923836844305,5.1013063703264505,4.89223643711635,4.975864410400391,1547200,0.0,0.0,5.908316254615784,5.028392709496014,5.908316254615784,6.788239799735553,-0.3416637430880973,-0.24477853847572079,-0.09688520461237654,5.882347030099044,6.196887223007813,23.288018284524924
1986-09-17 00:00:00-04:00,5.017678050671593,5.017678050671593,4.724980164382417,4.9340500831604,997600,0.0,0.0,5.835141730308533,4.889193407313281,5.835141730308533,6.781090053303785,-0.36620102816697564,-0.2690630364139718,-0.09713799175300386,13.157879297244726,9.471737591131635,22.74916001556865
1986-09-18 00:00:00-04:00,4.93405122756958,5.853959083557129,4.93405122756958,5.853959083557129,833200,0.0,0.0,5.810053443908691,4.8945371901040575,5.810053443908691,6.725569697713325,-0.30786911156559427,-0.2768242514442963,-0.03104486012129798,81.81819625857929,33.619474195307696,50.103105318476
1986-09-19 00:00:00-04:00,5.853958547550397,5.853958547550397,5.477632640922157,5.728516578674316,928000,0.0,0.0,5.780783629417419,4.894613267157623,5.780783629417419,6.666953991677215,-0.2686657971071238,-0.2751925605768618,0.006526763469738017,88.8886780134925,61.288251189772176,47.626537063883205
1986-09-22 00:00:00-04:00,5.728515758233911,5.812143725507399,5.60307380732368,5.686701774597168,464000,0.0,0.0,5.751513886451721,4.893980432329434,5.751513886451721,6.6090473405740084,-0.2382248849978703,-0.2677990254610635,0.029574140463193177,85.18508130495238,85.29731852567473,46.79617773001889
1986-09-23 00:00:00-04:00,5.728514331759828,5.728514331759828,5.394002545963634,5.519444465637207,436400,0.0,0.0,5.7180625915527346,4.879329786038765,5.7180625915527346,6.556795397066704,-0.22500281742192385,-0.25923978385323554,0.03423696643131169,70.37016260990475,81.48130730944989,43.52716108679825
1986-09-24 00:00:00-04:00,5.519445840050192,5.728515758233911,5.435817872776704,5.686701774597168,649600,0.0,0.0,5.6887928485870365,4.889510793376331,5.6887928485870365,6.488074903797742,-0.19873704960439742,-0.24713923700346793,0.04840218739907051,85.18508130495238,80.24677507326983,47.47836692291678
1986-09-25 00:00:00-04:00,5.686700232943197,5.686700232943197,5.561258316040039,5.561258316040039,305600,0.0,0.0,5.655341577529907,4.894430026459424,5.655341577529907,6.416253128600391,-0.18590053248577032,-0.2348914960999284,0.048990963614158084,74.07385004752301,76.54303132079339,44.938803092937306
1986-09-26 00:00:00-04:00,5.561258316040039,5.644886260642145,5.519444343738986,5.561258316040039,278400,0.0,0.0,5.62607171535492,4.89871215127375,5.62607171535492,6.35343127943609,-0.17372490759242165,-0.22265817839842705,0.0489332708060054,74.07385004752301,77.77759379999947,44.938803092937306
1986-09-29 00:00:00-04:00,5.603072412086255,5.603072412086255,5.394002545963634,5.519444465637207,724800,0.0,0.0,5.596801972389221,4.902499982384865,5.596801972389221,6.291103962393577,-0.16554140712301635,-0.21123482414334493,0.045693417020328586,70.37016260990475,72.83928756831693,44.02839168609094
1986-09-30 00:00:00-04:00,5.477632640922157,5.853958547550397,5.477632640922157,5.728516578674316,773200,0.0,0.0,5.59052984714508,4.903404176950305,5.59052984714508,6.277655517339856,-0.14056520363977665,-0.1971009000426313,0.05653569640285466,86.36357934478707,76.93586400073828,49.533661589791166
1986-10-01 00:00:00-04:00,5.812144557925037,5.853958547550397,5.728516578674316,5.728516578674316,668400,0.0,0.0,5.577985644340515,4.910845308078863,5.577985644340515,6.245125980602167,-0.11939507038493336,-0.18155973411109172,0.062164663726158365,72.72739817649325,76.48704671039503,49.53366158979117
1986-10-02 00:00:00-04:00,5.728516578674316,5.770330568299676,5.728516578674316,5.728516578674316,592000,0.0,0.0,5.5528972864151,4.951239678213452,5.5528972864151,6.154554894616749,-0.1014481560640732,-0.16553741850168802,0.06408926243761481,72.72739817649325,77.27279189925787,49.53366158979117
1986-10-03 00:00:00-04:00,5.770330998434949,5.770330998434949,5.519447041981256,5.60307502746582,228000,0.0,0.0,5.531990265846252,4.969066961806171,5.531990265846252,6.094913569886333,-0.09623781239269036,-0.1516774972798885,0.05543968488719814,45.45488715897287,63.63656117065313,46.13330286826159
1986-10-06 00:00:00-04:00,5.686702869556568,5.686702869556568,5.56126089449282,5.644888877868652,467600,0.0,0.0,5.521536755561828,4.975403092319922,5.521536755561828,6.0676704188037345,-0.08772332928591009,-0.13888666368109281,0.051163334395182725,54.545724164813,57.57600316675971,47.428797571937054
1986-10-07 00:00:00-04:00,5.603074886180736,5.686702869556568,5.603074886180736,5.644888877868652,176000,0.0,0.0,5.515264534950257,4.977893321340622,5.515264534950257,6.052635748559892,-0.08005274190269507,-0.12711987932541327,0.0470671374227182,54.545724164813,51.51544516286629,47.428797571937054
1986-10-08 00:00:00-04:00,5.686705271402994,5.770333290100098,5.644891262054443,5.770333290100098,558800,0.0,0.0,5.5194461107254025,4.97554193951909,5.5194461107254025,6.063350281931715,-0.06312377882441744,-0.11432065922521412,0.051196880400796674,81.8188572033396,63.63676851098854,51.48820951418921
1986-10-09 00:00:00-04:00,5.7703308529324,5.7703308529324,5.603074886180736,5.644888877868652,243200,0.0,0.0,5.536171793937683,4.998475036366439,5.536171793937683,6.0738685515089275,-0.05914794856987804,-0.1032861170941469,0.044138168524268856,54.545724164813,63.63676851098854,47.53530618470522
1986-10-10 00:00:00-04:00,5.644886260642145,5.644886260642145,5.519444343738986,5.561258316040039,238400,0.0,0.0,5.559169411659241,5.059863443627617,5.559169411659241,6.058475379690864,-0.062030314999859115,-0.09503495667528934,0.03300464167543023,22.221609951635152,52.862063773262584,45.052051016918575
1986-10-13 00:00:00-04:00,5.60307428079058,5.60307428079058,5.3940043449401855,5.3940043449401855,362800,0.0,0.0,5.573804330825806,5.113393820139518,5.573804330825806,6.034214841512093,-0.07692387824498947,-0.09141274098922939,0.014488862744239911,0.0,25.589111372149386,40.49576699793474
1986-10-14 00:00:00-04:00,5.39400388913996,5.770329741870655,5.39400388913996,5.686701774597168,612000,0.0,0.0,5.609346199035644,5.237906193595498,5.609346199035644,5.980786204475791,-0.06436691627642954,-0.08600357604666942,0.021636659770239874,77.77704444841173,33.33288480001563,50.021650848202476
1986-10-15 00:00:00-04:00,5.72851710319519,5.895773077011109,5.686703109741211,5.853959083557129,606800,0.0,0.0,5.655341649055481,5.431137555018792,5.655341649055481,5.87954574309217,-0.04045285115580732,-0.07689343106849701,0.03644057991268969,91.6666876993018,56.48124404923785,54.5037729424568
1986-10-16 00:00:00-04:00,5.853956826299215,5.895770803629923,5.812142848968506,5.812142848968506,269200,0.0,0.0,5.65325083732605,5.435816856519713,5.65325083732605,5.870684818132387,-0.024591527097935995,-0.06643305027438481,0.04184152317644882,83.3329287520782,84.25888696659725,53.21874980968924
1986-10-17 00:00:00-04:00,5.853957709144143,5.853957709144143,5.644887790960424,5.686701774597168,216000,0.0,0.0,5.651160097122192,5.4358676032734445,5.651160097122192,5.8664525909709395,-0.021891013873124088,-0.05752464299413267,0.035633629121008585,58.333172409217525,77.77759628686584,49.45215320943661
1986-10-20 00:00:00-04:00,5.644886260642145,5.686700232943197,5.3940024268358275,5.561258316040039,595200,0.0,0.0,5.644887924194336,5.426811512871454,5.644887924194336,5.862964335517218,-0.02953264249786436,-0.05192624289487901,0.02239360039701465,33.333135197482115,58.33307878625928,45.94979203543526
1986-10-21 00:00:00-04:00,5.561260015909909,5.561260015909909,5.47763204574585,5.47763204574585,327200,0.0,0.0,5.642797303199768,5.419218386691401,5.642797303199768,5.866376219708135,-0.041854160646153105,-0.04991182644513383,0.008057665798980727,16.666901278663495,36.11106962845437,43.72648382647661
1986-10-22 00:00:00-04:00,5.5612584388617305,5.5612584388617305,5.477630492412683,5.519444465637207,396000,0.0,0.0,5.63443443775177,5.405599462675274,5.63443443775177,5.863269412828266,-0.04769533754426458,-0.04946852866495999,0.0017731911206954054,24.999875691724778,24.99997072262346,45.155369541600905
1986-10-23 00:00:00-04:00,5.561260770401865,5.561260770401865,5.519446779646964,5.540353775024414,1358400,0.0,0.0,5.633389210700988,5.403040863448399,5.633389210700988,5.863737557953578,-0.05006024248432617,-0.049586871428833224,-0.0004733710554929438,29.166980599096878,23.61125252316171,45.895227057724036
1986-10-24 00:00:00-04:00,5.561258316040039,5.6030722883410915,5.519444343738986,5.561258316040039,809600,0.0,0.0,5.633389210700988,5.403040863448399,5.633389210700988,5.863737557953578,-0.049675002427751025,-0.04960449762861679,-7.050479913423696e-05,33.333135197482115,29.166663829434583,46.669818454031414
1986-10-27 00:00:00-05:00,5.6030722883410915,5.6030722883410915,5.519444343738986,5.561258316040039,305200,0.0,0.0,5.63547990322113,5.408572941431651,5.63547990322113,5.862386865010609,-0.048807079278835985,-0.049445013958660626,0.0006379346798246407,33.333135197482115,31.944416998020362,46.669818454031414
1986-10-28 00:00:00-05:00,5.519445840050192,5.686701774597168,5.519445840050192,5.686701774597168,329200,0.0,0.0,5.633389163017273,5.409195371944218,5.633389163017273,5.8575829540903275,-0.03756399089517082,-0.047068809345962664,0.009504818450791847,58.33355813123547,41.666609508733224,51.50194360288007
1986-10-29 00:00:00-05:00,5.68670009559309,6.021211865922096,5.68670009559309,5.937583923339844,835600,0.0,0.0,5.6438425302505495,5.385922368554577,5.6438425302505495,5.901762691946522,-0.008313832963878554,-0.03931781406954585,0.031003981105667294,86.66666389713728,59.44445240861828,59.4209914686308
1986-10-30 00:00:00-05:00,5.937585903036183,6.146655829199429,5.8957719178035335,6.063027858734131,973200,0.0,0.0,5.66056809425354,5.345745666729249,5.66056809425354,5.975390521777831,0.024704625594528018,-0.026513326136731078,0.05121795173125909,88.88891351548052,77.96304518128441,62.700551862370844
1986-10-31 00:00:00-05:00,6.0630294349458485,6.0630294349458485,5.937587446636624,6.021215438842773,632400,0.0,0.0,5.681475114822388,5.33116531233016,5.681475114822388,6.031784917314615,0.046956790392892245,-0.011819302830806415,0.05877609322369866,81.2502780598517,85.6019518241565,60.9328619068191
1986-11-03 00:00:00-05:00,5.937587446636624,6.0630294349458485,5.937587446636624,6.021215438842773,408800,0.0,0.0,5.700291442871094,5.320663035183517,5.700291442871094,6.07991985055867,0.0638557025238855,0.0033156982401319687,0.060540004283753536,81.2502780598517,83.79648987839464,60.9328619068191
1986-11-04 00:00:00-05:00,5.979400634765625,6.063028615671438,5.979400634765625,5.979400634765625,283200,0.0,0.0,5.717017030715942,5.319568611261776,5.717017030715942,6.114465450170108,0.07303223674544501,0.017259005941194578,0.05577323080425044,73.33352492564448,78.61136034844928,59.00353039106063
1986-11-05 00:00:00-05:00,6.021211865922096,6.021211865922096,5.937583923339845,5.937583923339844,231200,0.0,0.0,5.725379562377929,5.316910537230572,5.725379562377929,6.133848587525287,0.07605374684238342,0.02901795412143235,0.04703579272095107,66.66644174953154,73.75008157834257,57.05783407501727
1986-11-06 00:00:00-05:00,5.937585005523465,5.979398984435602,5.728515110962779,5.895771026611328,434000,0.0,0.0,5.737923669815063,5.324730705042645,5.737923669815063,6.151116634587481,0.07421881573380862,0.0380581264439076,0.036160689289901016,59.99996677294207,66.66664448270602,55.10122798986879
1986-11-07 00:00:00-05:00,5.8957730052309945,5.979400991120796,5.8539590122860945,5.874866008758545,517200,0.0,0.0,5.753604054450989,5.344637748158809,5.753604054450989,6.162570360743168,0.07026775642420358,0.0445000524399668,0.02576770398423678,56.66685398146375,61.11108750131245,54.10231211739336
1986-11-10 00:00:00-05:00,5.895773077011109,5.895773077011109,5.77033109664917,5.853959083557129,503200,0.0,0.0,5.776601791381836,5.400716579882588,5.776601791381836,6.152487002881084,0.06470363607811258,0.048540769167595955,0.016162866910516625,36.364148926381326,51.01032322692904,53.06619256085804
1986-11-11 00:00:00-05:00,5.8957726538598125,5.979400634765625,5.812144672953999,5.979400634765625,142000,0.0,0.0,5.791236734390258,5.407776126806666,5.791236734390258,6.174697341973851,0.06961365258623342,0.05275534585132345,0.01685830673490997,60.00026136197892,51.01042142327466,58.23449284373827
1986-11-12 00:00:00-05:00,5.979398189106053,6.042119149131642,5.9375842157556615,6.00030517578125,669600,0.0,0.0,5.7985540390014645,5.405129370479758,5.7985540390014645,6.191978707523171,0.07433481235211925,0.057071239151482614,0.017263573200636637,81.24915596506023,59.20452208447349,59.043895267215
1986-11-13 00:00:00-05:00,5.979400962146361,6.021214954888643,5.60307502746582,5.60307502746582,578800,0.0,0.0,5.78810064792633,5.385668847616684,5.78810064792633,6.1905324482359765,0.04549873125063186,0.05475673757131247,-0.009258006320680606,0.0,47.08313910901304,42.27742845684442
1986-11-14 00:00:00-05:00,5.561261034723539,5.644889020208103,5.477633049238974,5.60307502746582,806000,0.0,0.0,5.783919310569763,5.375664525766228,5.783919310569763,6.192174095373297,0.02238785595743753,0.04828296124853748,-0.02589510529109995,21.428583580042954,34.22591318170105,42.27742845684441
1986-11-17 00:00:00-05:00,5.60307502746582,5.644889020208103,5.519447041981256,5.60307502746582,734400,0.0,0.0,5.786010146141052,5.381931156102325,5.786010146141052,6.19008913617978,0.004025912568666357,0.03943155151256326,-0.0354056389438969,22.222332534086885,14.550305371376604,42.27742845684441
1986-11-18 00:00:00-05:00,5.644886385310779,5.644886385310779,5.477630492412683,5.519444465637207,605600,0.0,0.0,5.78810076713562,5.390037469091237,5.78810076713562,6.1861640651800025,-0.01707748860907632,0.028129743488235347,-0.045207232097311666,7.407407168740018,17.01944109428994,39.33993409033829
1986-11-19 00:00:00-05:00,5.561258316040039,5.6030722883410915,5.477630371437933,5.561258316040039,495600,0.0,0.0,5.7901914596557615,5.397389775435894,5.7901914596557615,6.182993143875629,-0.0300812993160946,0.01648753492736936,-0.04656883424346396,14.814810835350615,14.814850179392495,41.52749429464409
1986-11-20 00:00:00-05:00,5.561259823686936,5.686701774597168,5.561259823686936,5.686701774597168,828400,0.0,0.0,5.7975088596344,5.4183819217804805,5.7975088596344,6.176635797488319,-0.029919777685228688,0.007206072404849751,-0.03712585009007844,37.03730019459781,19.753172732896136,47.62929599853095
1986-11-21 00:00:00-05:00,5.728516692048187,6.021214625218532,5.68670270159528,5.979400634765625,666800,0.0,0.0,5.818415975570678,5.447683100414255,5.818415975570678,6.1891488507271015,-0.006103066448916117,0.0045442446340965776,-0.010647311083012694,88.88932484676467,46.913811958904354,58.50901791136656
1986-11-24 00:00:00-05:00,5.895769485055584,6.188467260909407,5.895769485055584,6.104839324951172,715600,0.0,0.0,5.845595026016236,5.474556326912933,5.845595026016236,6.2166337251195385,0.02263280586155947,0.008161956879589156,0.014470848981970312,88.23528474719217,71.38730326285155,62.13909262425555
1986-11-25 00:00:00-05:00,6.021215438842773,6.1048434310489235,5.979401442739699,6.021215438842773,424000,0.0,0.0,5.8623207092285154,5.491281876857067,5.8623207092285154,6.233359541599964,0.03821789090685712,0.01417314368504275,0.02404474722181437,76.47113922421924,84.53191627272535,58.46666146652202
1986-11-26 00:00:00-05:00,5.979399888268832,6.063027858734131,5.979399888268832,6.063027858734131,171600,0.0,0.0,5.86859290599823,5.488545257655083,5.86859290599823,6.248640554341376,0.053328359797988334,0.022004186907631867,0.031324172890356466,82.35327906679917,82.35323434607018,59.74763397665861
1986-11-28 00:00:00-05:00,6.0630294349458485,6.0630294349458485,5.937587446636624,6.021215438842773,236000,0.0,0.0,5.866502285003662,5.490315536747056,5.866502285003662,6.242689033260268,0.06122385196012825,0.029848119918131143,0.031375732041997104,76.47113922421924,78.43185250507922,57.826941333971334
1986-12-01 00:00:00-05:00,6.021211865922096,6.063025837213221,5.895769952048719,5.937583923339844,596000,0.0,0.0,5.8623207092285154,5.491281876857067,5.8623207092285154,6.233359541599964,0.060040611226983565,0.03588661817990163,0.024153993047081934,64.70592040375088,74.51011289825642,54.082046506162456
1986-12-02 00:00:00-05:00,5.979400634765625,6.000307629992078,5.916679649086266,5.979400634765625,845600,0.0,0.0,5.860229969024658,5.492338184498168,5.860229969024658,6.228121753551148,0.061765153316439836,0.041062325207209274,0.02070282810923056,70.58866397617199,70.58857453471403,55.62933031073714
1986-12-03 00:00:00-05:00,5.937585903036183,6.063027858734131,5.937585903036183,6.063027858734131,1016800,0.0,0.0,5.864411330223083,5.489365336649372,5.864411330223083,6.2394573237967945,0.0690835314715752,0.046666566460082465,0.022416965011492734,80.00033246882836,71.76497228291707,58.63152888688485
1986-12-04 00:00:00-05:00,6.021214625218532,6.146656596577252,5.8957726538598125,5.979400634765625,643200,0.0,0.0,5.866502165794373,5.489387232017815,5.866502165794373,6.24361709957093,0.06735890923698218,0.05080503501546241,0.01655387422151977,58.33372001610479,69.64090548703503,54.649415382347655
