Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,MA20,BBL,BBM,BBU,MACD,MACD_signal,MACD_diff,KD_K,KD_D,RSI
1994-08-02 00:00:00-04:00,26.652920068681482,26.706909778476245,26.50894750922878,26.59893035888672,505500,0.0,0.0,0.0,26.093685340881347,25.62805395978329,26.093685340881347,26.559316721979403,0.1224796640530954,0.05718492815141983,0.06529473590167557,85.54202612142574,89.46638975011945,68.92135630853376
1994-08-03 00:00:00-04:00,26.58994409575993,26.62593725189632,26.544952650589437,26.607940673828125,144100,0.0,0.0,0.0,26.135977363586427,25.645508105320495,26.135977363586427,26.62644662185236,0.14097216338509355,0.07394237519815458,0.06702978818693897,85.71571966394137,89.46687787367917,69.14838460479515
1994-08-04 00:00:00-04:00,26.589939905672658,26.61693476852106,26.445967303814534,26.454965591430664,231700,0.0,0.0,0.0,26.165222358703613,25.67191929919563,26.165222358703613,26.658525418211596,0.14165092793104606,0.08748408574473288,0.05416684218631318,63.636718654826836,78.29815481339797,61.000965628385245
1994-08-05 00:00:00-04:00,26.319998783463095,26.40098339510452,26.293003912915953,26.364990234375,138400,0.0,0.0,0.0,26.19041814804077,25.710533945563924,26.19041814804077,26.670302350517616,0.13339094656596018,0.09666545790897833,0.036725488656981845,50.65051222111538,66.6676501799612,56.76451173438274
1994-08-08 00:00:00-04:00,26.391979640302182,26.45496765853679,26.36498477534449,26.4279727935791,328600,0.0,0.0,0.0,26.22326192855835,25.77371279917527,26.22326192855835,26.67281105794143,0.13042357618434153,0.10341708156405098,0.027006494620290547,59.74082919581671,58.00935335725297,58.91543951107186
1994-08-09 00:00:00-04:00,26.328996415854633,26.472969055175778,26.328996415854633,26.47296905517578,105900,0.0,0.0,0.0,26.25655565261841,25.83763775147977,26.25655565261841,26.675473553757048,0.13020185015877317,0.10877403528299542,0.021427814875777745,60.00139625252634,56.79757922315281,60.430019146068396
1994-08-10 00:00:00-04:00,26.49096059621571,26.598940055167677,26.454967443231723,26.571945190429688,840300,0.0,0.0,0.0,26.292548847198486,25.895705831375555,26.292548847198486,26.689391863021417,0.13643988357598857,0.11430720494159406,0.022132678634394512,67.3924437229562,62.37822305709975,63.608046148517815
1994-08-11 00:00:00-04:00,26.508962215006065,26.625939984454497,26.337994705812203,26.47296905517578,876200,0.0,0.0,0.0,26.30964584350586,25.912647460015116,26.30964584350586,26.706644226996602,0.13187682906978182,0.11782112976723161,0.014055699302550212,43.47972745353942,56.95785580967399,58.544416779918805
1994-08-12 00:00:00-04:00,26.517966201293326,26.68893374721276,26.517966201293326,26.679935455322266,184100,0.0,0.0,0.0,26.33664197921753,25.916689181206223,26.33664197921753,26.756594777228834,0.14330905670116323,0.12291871515401794,0.020390341547145294,93.48298118040321,68.11838411896628,64.8463563943663
1994-08-15 00:00:00-04:00,26.7069144718721,26.769902477701986,26.670921325683594,26.670921325683594,325900,0.0,0.0,0.0,26.360937118530273,25.923044505922224,26.360937118530273,26.798829731138323,0.14991370268960225,0.1283177126611348,0.02159599002846746,79.244820738179,72.06917645737387,64.38726429573711
1994-08-16 00:00:00-04:00,26.688931986235296,26.88689439476435,26.580952490673994,26.859899520874023,1089500,0.0,0.0,0.0,26.39738063812256,25.922345293375688,26.39738063812256,26.87241598286943,0.16845504827761815,0.13634517978443145,0.0321098684931867,95.45457037696416,89.39412409851546,69.29514376377702
1994-08-17 00:00:00-04:00,26.89588387988375,26.913880456584913,26.823897573079112,26.841894149780273,133700,0.0,0.0,0.0,26.438772773742677,25.960300684301128,26.438772773742677,26.917244863184226,0.17962570198978156,0.14500128422550146,0.0346244177642801,88.40569714886489,87.70169608800268,68.32894093592441
1994-08-18 00:00:00-04:00,26.75191307067871,26.814901093381284,26.72491820380618,26.75191307067871,620000,0.0,0.0,0.0,26.472966480255128,26.007798385697065,26.472966480255128,26.93813457481319,0.17915264429190003,0.1518315562387812,0.027321088053118836,72.30777818728461,85.38934857103789,63.559374295397724
1994-08-19 00:00:00-04:00,26.760921650324473,26.78791652757766,26.670938726147188,26.73392677307129,103200,0.0,0.0,0.0,26.50401105880737,26.05653341395715,26.50401105880737,26.951488703657592,0.1753055850979024,0.15652636201060544,0.01877922308729696,69.23258783246412,76.6486877228712,62.61845613910856
1994-08-22 00:00:00-04:00,26.742917598097154,26.742917598097154,26.652934699045684,26.706924438476562,79700,0.0,0.0,0.0,26.531906032562254,26.10745878408748,26.531906032562254,26.95635328103703,0.16813969054691924,0.1588490277178682,0.009290662829051027,64.06300766590216,68.53445789521696,61.15477383315351
1994-08-23 00:00:00-04:00,26.823906355686923,26.985875599028876,26.787913190499822,26.859899520874023,268600,0.0,0.0,0.0,26.568799209594726,26.165527223949866,26.568799209594726,26.972071195239586,0.17281240434583722,0.161641703043462,0.011170701302375213,80.55567319953016,71.28375623263214,66.00306111947046
1994-08-24 00:00:00-04:00,26.88689765007163,27.14784812927246,26.877899357685397,27.14784812927246,254700,0.0,0.0,0.0,26.62008981704712,26.196715936880707,26.62008981704712,27.043463697213532,0.19747424968052485,0.1688082123708746,0.028666037309650255,100.0,81.53956028847745,72.86768206116224
1994-08-25 00:00:00-04:00,27.120837153608754,27.183825162923704,27.003859422023847,27.07584571838379,147400,0.0,0.0,0.0,26.665080738067626,26.248843912856856,26.665080738067626,27.081317563278397,0.20880200741110855,0.1768069713789214,0.031995036032187146,82.08917910692934,87.54828410215316,69.109882275721
1994-08-26 00:00:00-04:00,27.138835916981627,27.51676400335869,27.138835916981627,27.4627742767334,339500,0.0,0.0,0.0,26.71637096405029,26.18761164457446,26.71637096405029,27.245130283526123,0.2461636170408923,0.1906783005113156,0.055485316529576695,94.230705019817,92.10662804224877,76.20994970206912
1994-08-29 00:00:00-04:00,27.53476323612401,27.633744411155828,27.43578206109219,27.444780349731445,350300,0.0,0.0,0.0,26.760462284088135,26.149545816435996,26.760462284088135,27.371378751740274,0.2711948370522137,0.20678160781949523,0.06441322923271847,80.7338713013109,85.68458514268575,75.34266094493468
1994-08-30 00:00:00-04:00,27.435786705066988,27.56176276734017,27.399793544417506,27.51677131652832,36000,0.0,0.0,0.0,26.806354331970216,26.117894624978153,26.806354331970216,27.49481403896228,0.2934585214545429,0.22411699054650477,0.0693415309080381,88.07382378220461,87.67946670111083,76.49517390789953
1994-08-31 00:00:00-04:00,27.471775215649217,27.579754679320292,27.408787195174423,27.444780349731445,356200,0.0,0.0,0.0,26.84819631576538,26.11292920661159,26.84819631576538,27.583463424919174,0.30181445323377076,0.23965648308395798,0.06215797014981278,80.7338713013109,83.18052212827547,72.82919626301678
1994-09-01 00:00:00-04:00,27.354806900024418,27.372803483511273,27.255825690846695,27.354806900024414,294600,0.0,0.0,0.0,26.893188381195067,26.14959887461139,26.893188381195067,27.636777887778745,0.29774427327523867,0.25127404112221413,0.04647023215302454,71.56048643408118,80.12272717253224,68.41617885865014
1994-09-02 00:00:00-04:00,27.48077154017771,27.48077154017771,27.192826324301585,27.237817764282227,99600,0.0,0.0,0.0,26.93682975769043,26.22040648810163,26.93682975769043,27.653253027279227,0.28182982204310747,0.2573851973063928,0.02444462473671466,53.19082138319153,68.49505970619454,63.06517150292806
1994-09-06 00:00:00-04:00,27.219817959648143,27.273807681220998,27.138833377288858,27.24681282043457,229800,0.0,0.0,0.0,26.977771759033203,26.289303801053144,26.977771759033203,27.666239717013262,0.2668670533686246,0.2592815685188392,0.007585484849785384,48.80808057885974,57.853129465377485,63.302829451055196
1994-09-07 00:00:00-04:00,27.309791416767215,27.309791416767215,27.19281372700841,27.21980857849121,27900,0.0,0.0,0.0,27.015113735198973,26.360009432923604,27.015113735198973,27.670218037474342,0.24994868193451936,0.25741499120197525,-0.007466309267455895,34.283902647839675,45.42760153663031,62.012768668487205
1994-09-08 00:00:00-04:00,27.273822274333554,27.390800066998132,27.264823982590126,27.354806900024414,284800,0.0,0.0,0.0,27.05425682067871,26.41642334732736,27.05425682067871,27.69209029403006,0.24461422646675146,0.2548548382549305,-0.010240611788179033,43.638857886851845,42.24361370451709,65.76849630269928
1994-09-09 00:00:00-04:00,27.084868233254614,27.13885800381924,26.95889210193715,27.066871643066406,488400,0.0,0.0,0.0,27.083951950073242,26.504506464826772,27.083951950073242,27.663397435319713,0.21467798899002943,0.2468194684019503,-0.03214147941192086,16.000469977538096,31.307743504076537,53.59690592294381
1994-09-12 00:00:00-04:00,27.066866445716283,27.10285961918133,26.940890338588613,26.985881805419922,129400,0.0,0.0,0.0,27.099249267578124,26.54779779761052,27.099249267578124,27.650700737545726,0.1823164712801777,0.23391886897759578,-0.05160239769741809,7.042413226535902,22.227247030308614,50.751782685089225
1994-09-13 00:00:00-04:00,27.03987675778409,27.13885800381924,26.985886987219462,27.066871643066406,389200,0.0,0.0,0.0,27.119046783447267,26.60324870847668,27.119046783447267,27.634844858417853,0.1613450530430569,0.21940410579068803,-0.058059052747631124,19.71957056383982,14.254151255971273,53.41491612998713
1994-09-14 00:00:00-04:00,26.97686002611599,27.129830880166683,26.97686002611599,27.09383773803711,423500,0.0,0.0,0.0,27.13074369430542,26.628552474048508,27.13074369430542,27.63293491456233,0.14522690612510658,0.20456866585757175,-0.059341759732465166,28.329824968587225,18.36393625298765,54.30101299929629
1994-09-15 00:00:00-04:00,27.165832825432688,27.435781478881836,27.165832825432688,27.435781478881836,779800,0.0,0.0,0.0,27.160438060760498,26.659846612335897,27.160438060760498,27.6610295091851,0.15822128423540605,0.19529918953313863,-0.03707790529773258,91.66667386020315,46.57202313087674,63.72376583137845
1994-09-16 00:00:00-04:00,27.23146936956059,27.31294650530728,27.140939218730935,27.240522384643555,571300,0.288,0.0,0.0,27.18486852645874,26.71999373266905,27.18486852645874,27.64974332024843,0.15102274920611336,0.1864439014677336,-0.03542115226162024,60.5450414564726,60.18051342842099,56.552961476469896
1994-09-19 00:00:00-04:00,27.303891271867286,27.421580458383954,27.240520171435232,27.26767921447754,167300,0.0,0.0,0.0,27.211556148529052,26.794469243634712,27.211556148529052,27.628643053423392,0.14582817115902458,0.1783207554059918,-0.032492584246967215,66.03247649479111,72.74806393715562,57.2731069545837
1994-09-20 00:00:00-04:00,27.122848479759877,27.150007540320384,26.75167465209961,26.75167465209961,355600,0.0,0.0,0.0,27.213793659210204,26.807211532190724,27.213793659210204,27.620375786229683,0.09893372844059911,0.16244335001291327,-0.06350962157231416,0.0,42.192505983754565,42.767570547435604
1994-09-21 00:00:00-04:00,26.833151833781134,26.833151833781134,26.49819008686821,26.75167465209961,397500,0.0,0.0,0.0,27.208382415771485,26.780767538918134,27.208382415771485,27.635997292624836,0.061065618294360746,0.14216780366920276,-0.08110218537484201,27.035718052722455,31.02273151583785,42.767570547435604
1994-09-22 00:00:00-04:00,26.815022277055633,26.815022277055633,26.66112106884836,26.68828010559082,266400,0.0,0.0,0.0,27.1854040145874,26.701553978041925,27.1854040145874,27.669254051132878,0.02564385172559014,0.11886301328048024,-0.0932191615548901,20.274292228127457,15.770003426949964,41.27797237518798
1994-09-23 00:00:00-04:00,26.69734433072209,26.75166242702061,26.55249607392604,26.597761154174805,176600,0.0,0.0,0.0,27.161499786376954,26.615157923085224,27.161499786376954,27.707841649668683,-0.009621367228717759,0.09316613717864064,-0.1027875044073584,10.61987856914411,19.309962949998003,39.17958034313536
1994-09-26 00:00:00-04:00,26.697344682760008,26.75166277977478,26.643026585745236,26.733556747436523,223000,0.0,0.0,0.0,27.12503890991211,26.5667866060724,27.12503890991211,27.68329121375182,-0.026308470169432496,0.06927121570902602,-0.09557968587845851,25.103329933824003,18.66583357703185,43.79561752833139
1994-09-27 00:00:00-04:00,26.7335620448372,26.805986188541464,26.6520848831699,26.715456008911133,479500,0.0,0.0,0.0,27.088572692871093,26.523390237647888,27.088572692871093,27.653755148094298,-0.04052653315157073,0.047311665936906666,-0.0878381990884774,23.172772691130422,19.631993731366176,43.32361978372345
1994-09-28 00:00:00-04:00,26.860312022534327,26.959895248772234,26.84220598140016,26.923683166503906,324000,0.0,0.0,0.0,27.058918285369874,26.525363629241877,27.058918285369874,27.59247294149787,-0.0345934869261697,0.030930635364291397,-0.0655241222904611,46.07943647249108,31.451846365815168,49.99951139189297
1994-09-29 00:00:00-04:00,26.923667544164783,26.923667544164783,26.70639517662613,26.787872314453125,195900,0.0,0.0,0.0,27.026072883605956,26.511018938338967,27.026072883605956,27.541126828872944,-0.04038477523879891,0.016667553243673337,-0.05705232848247224,31.37158849830786,33.541265887309784,46.17890263730792
1994-09-30 00:00:00-04:00,26.77883371266012,26.905575995275818,26.75167465209961,26.75167465209961,5200,0.0,0.0,0.0,26.995916271209715,26.490853355692394,26.995916271209715,27.500979186727037,-0.04734944683685072,0.003864153227568527,-0.051213600064419246,38.888888888888644,38.77997128656252,45.18779976227851
1994-10-03 00:00:00-04:00,26.7697572158182,26.79691625256066,26.643015044353383,26.68828010559082,72600,0.0,0.0,0.0,26.968439388275147,26.45923081818147,26.968439388275147,27.477647958368824,-0.05732361835925204,-0.008373401089795587,-0.04895021726945645,41.17130030314129,37.14392589677926,43.42979921002735
1994-10-04 00:00:00-04:00,26.82408690780976,26.82408690780976,26.271852921520054,26.289958953857422,84200,0.0,0.0,0.0,26.92059669494629,26.349014276507713,26.92059669494629,27.492179113384868,-0.09625978629019016,-0.025950678129874505,-0.07030910816031566,2.631528849348196,27.563906013792703,34.37949038082252
1994-10-05 00:00:00-04:00,26.244679811119827,26.29899787902832,26.07267259607627,26.29899787902832,461900,0.0,0.0,0.0,26.874556159973146,26.26006530978508,26.874556159973146,27.48904701016121,-0.1249472994841021,-0.045750002400720025,-0.07919729708338208,25.509412126068433,23.10408042618597,34.71197930720261
1994-10-06 00:00:00-04:00,26.31712202670166,26.33522806180775,26.17227374585294,26.217538833618164,345200,0.0,0.0,0.0,26.817692756652832,26.181397685810428,26.817692756652832,27.453987827495236,-0.15249752797946314,-0.06709950751646865,-0.0853980204629945,16.32805892654966,14.82299996732209,33.08502176286119
1994-10-07 00:00:00-04:00,26.217542536195587,26.407655931658333,26.19038347970091,26.33523178100586,188700,0.0,0.0,0.0,26.781110763549805,26.122586547276512,26.781110763549805,27.439634979823097,-0.1629559900804658,-0.0862708040292681,-0.0766851860511977,29.59338156343984,23.81028420535264,37.63328426856477
1994-10-10 00:00:00-04:00,26.45291332322724,26.661132695723552,26.443860307031745,26.615867614746094,213600,0.0,0.0,0.0,26.762610054016115,26.107354483926894,26.762610054016115,27.417865624105335,-0.14690598943296607,-0.0983978411100077,-0.04850814832295837,61.2242053355199,35.71521527516979,46.90123960795186
1994-10-11 00:00:00-04:00,26.73354727205578,27.086614777511308,26.73354727205578,27.014190673828125,461400,0.0,0.0,0.0,26.7599760055542,26.109225939840435,26.7599760055542,27.410726071267966,-0.10088200142700643,-0.09889467317340744,-0.0019873282535989856,92.85717617737527,61.22492102544499,56.729930157613175
1994-10-12 00:00:00-04:00,27.050411224365234,27.08662328758393,26.98704011373252,27.050411224365234,162400,0.0,0.0,0.0,26.757804679870606,26.111248741542425,26.757804679870606,27.404360618198787,-0.06078428028060756,-0.09127259459484748,0.030488314314239914,96.4286169414362,83.50333281811045,57.5003037501971
1994-10-13 00:00:00-04:00,27.35824091773259,27.421612091268038,27.11380924838157,27.140968322753906,1564500,0.0,0.0,0.0,26.74306402206421,26.147582871343896,26.74306402206421,27.338545172784524,-0.021452060362470604,-0.0773084877483721,0.05585642738590149,79.19522932537201,89.49367414806115,59.444395704044766
1994-10-14 00:00:00-04:00,27.231465988640608,27.267678044476565,27.050405709460815,27.258625030517578,72800,0.0,0.0,0.0,26.74396915435791,26.145419081270635,26.74396915435791,27.342519227445184,0.018993969655536347,-0.05804799626759041,0.07704196592312676,87.91739278659868,87.84707968446895,61.88398829192364
1994-10-17 00:00:00-04:00,27.231468507890497,27.26768056707652,27.17715041911146,27.204309463500977,282300,0.0,0.0,0.0,26.740800666809083,26.152795371450548,26.740800666809083,27.328805962167618,0.046133133472814336,-0.037211770319509466,0.0833449037923238,83.89085436807014,83.66782549334694,60.08702406081699
1994-10-18 00:00:00-04:00,27.17718042191702,27.17718042191702,27.05043807484612,27.140968322753906,132100,0.0,0.0,0.0,26.760265350341797,26.146882995190282,26.760265350341797,27.373647705493312,0.061817422860112714,-0.01740593168358503,0.07922335454369775,77.53660811388232,83.11495175618371,57.97289088678156
1994-10-19 00:00:00-04:00,27.041353855791638,27.367262372299336,27.0323008414442,27.26767921447754,136700,0.0,0.0,0.0,26.786065578460693,26.134103683553136,26.786065578460693,27.43802747336825,0.08350920308327403,0.0027770952697867834,0.08073210781348725,87.49762023524042,82.97502757239762,60.93405660190835
1994-10-20 00:00:00-04:00,27.267699828122385,27.267699828122385,27.005162213575392,27.086639404296875,290300,0.0,0.0,0.0,26.805983543395996,26.142942114586692,26.805983543395996,27.4690249722053,0.08511059357893203,0.01924379493161583,0.06586679864731619,65.74051897713436,76.92491577541902,54.97418608133253
1994-10-21 00:00:00-04:00,27.014208902448615,27.050420978725356,26.86030757827247,26.977996826171875,87800,0.0,0.0,0.0,26.82499532699585,26.16512826017817,26.82499532699585,27.48486239381353,0.07672867854898868,0.030740771655090402,0.045987906893898284,35.527111296862515,62.921750169745756,51.70584739972831
1994-10-24 00:00:00-04:00,26.98705317695734,27.09568941919937,26.742621631912776,26.75167465209961,149600,0.0,0.0,0.0,26.825901222229003,26.166489177455055,26.825901222229003,27.48531326700295,0.051233059684449245,0.03483922926096217,0.016393830423487077,1.3333059488685044,34.200312074288455,45.6210607959332
1994-10-25 00:00:00-04:00,26.661128936545765,26.83313622000735,26.652075921626736,26.778818130493164,91800,0.0,0.0,0.0,26.829069328308105,26.17120320842887,26.829069328308105,27.48693544818734,0.032839298911039094,0.034439243190977555,-0.0015999442799384603,16.469948244993553,17.776788496908186,46.4352177073972
1994-10-26 00:00:00-04:00,26.878398895263672,26.905557937596374,26.751656697711066,26.878398895263672,201000,0.0,0.0,0.0,26.826805114746094,26.169946187279688,26.826805114746094,27.4836640422125,0.025997760464438358,0.032750946645669715,-0.006753186181231358,31.645310593354996,16.482854929072346,49.426744736705274
1994-10-27 00:00:00-04:00,26.978003058419166,27.04137420654297,26.914631910295363,27.04137420654297,210300,0.0,0.0,0.0,26.839480209350587,26.176361935629703,26.839480209350587,27.50259848307147,0.033342189527534316,0.03286919522204264,0.000472994305491678,54.433118042171444,34.18279229350666,53.958762661888706
1994-10-28 00:00:00-04:00,27.095678122473547,27.63885910722076,27.095678122473547,27.6117000579834,192100,0.0,0.0,0.0,26.882481479644774,26.1408264764913,26.882481479644774,27.62413648279825,0.08421248318728658,0.04313785281509143,0.04107463037219515,97.2477186849295,61.1087157734853,65.58230323019994
1994-10-31 00:00:00-05:00,27.548327542324134,27.575486590180518,27.503062462563495,27.512115478515625,36300,0.0,0.0,0.0,26.923673248291017,26.139447479614866,26.923673248291017,27.70789901696717,0.11516437093254694,0.05754315643858253,0.057621214493964415,87.15587876288771,79.61223849666288,62.61002770936839
1994-11-01 00:00:00-05:00,27.394422774227607,27.394422774227607,27.195256448704473,27.204309463500977,435200,0.0,0.0,0.0,26.969390773773192,26.233128413351015,26.969390773773192,27.70565313419537,0.11354768496617851,0.06874406214410173,0.04480362282207678,55.9630068627291,80.12220143684875,54.402851539667985
1994-11-02 00:00:00-05:00,27.122835350802625,27.367266777528815,27.050411224365234,27.050411224365234,115600,0.0,0.0,0.0,27.00696144104004,26.3377353363214,27.00696144104004,27.67618754575868,0.09871027734106264,0.07473730518349392,0.023972972157568717,40.36705413648778,61.161979920701526,50.81616843129266
1994-11-03 00:00:00-05:00,27.14095432494833,27.240537546287364,27.104742244461406,27.19527244567871,87000,0.0,0.0,0.0,27.055848121643066,26.489492627852094,27.055848121643066,27.62220361543404,0.0975165052342426,0.07929314519364367,0.018223360040598935,55.0472010449774,50.45908734806475,53.89723772435673
1994-11-04 00:00:00-05:00,27.32201317952817,27.32201317952817,26.84220314025879,26.84220314025879,124400,0.0,0.0,0.0,27.08119668960571,26.60848155414709,27.08119668960571,27.553911825064333,0.06730484169558082,0.07689548449403111,-0.009590642798450288,19.26737518511732,38.22721012219416,46.28651207215226
1994-11-07 00:00:00-05:00,26.90557712536974,26.996107331040566,26.83315296083308,26.923683166503906,115000,0.0,0.0,0.0,27.096587467193604,26.66743951186506,27.096587467193604,27.52573542252215,0.049367559345007805,0.07138989946422646,-0.02202234011921865,19.389765734282562,31.23478065479242,48.107633547919974
1994-11-08 00:00:00-05:00,27.0142058307901,27.222425245705708,26.968940740591055,27.131895065307617,308300,0.0,0.0,0.0,27.102472686767577,26.67478015315205,27.102472686767577,27.530165220383104,0.05136103593394026,0.06738412675816922,-0.016023090824228967,37.07829533309686,25.245145417498907,52.536143747542134
1994-11-09 00:00:00-05:00,27.42158982660038,27.42158982660038,26.941779902265676,27.17715835571289,318500,0.0,0.0,0.0,27.108810043334962,26.680635119252422,27.108810043334962,27.536984967417503,0.05594831242844123,0.06509696389222362,-0.009148651463782395,42.69613635469111,33.0547324740235,53.46586147424161
1994-11-10 00:00:00-05:00,27.19526084738664,27.249578944951327,26.96893544086711,26.987041473388672,172100,0.0,0.0,0.0,27.101113700866698,26.67000406654864,27.101113700866698,27.532223335184757,0.043738725765180675,0.06082531626681503,-0.017086590501634358,20.730370613934234,33.50160076724073,49.114206367559575
1994-11-11 00:00:00-05:00,26.950831828133428,26.977990879354255,26.815036572029296,26.887460708618164,302200,0.0,0.0,0.0,27.082555484771728,26.648222152308044,27.082555484771728,27.51688881723541,0.025730598559963624,0.05380637272544476,-0.028075774165481134,11.940276643982727,25.122261204202687,46.958300822957106
1994-11-14 00:00:00-05:00,27.005172950892227,27.150021347544683,27.005172950892227,27.140968322753906,181400,0.0,0.0,0.0,27.079388427734376,26.647737030946598,27.079388427734376,27.511039824522154,0.03155127041217298,0.049355352262790406,-0.017804081850617423,53.73505924967617,28.801902169197707,52.65586257862909
1994-11-15 00:00:00-05:00,27.11378233499795,27.28578963528675,26.84219186085774,27.050411224365234,316900,0.0,0.0,0.0,27.07486057281494,26.643988850098015,27.07486057281494,27.505732295531867,0.02852813913817087,0.0451899096378665,-0.01666177049969563,38.805273990720075,34.82686996145965,50.56632965454559
1994-11-16 00:00:00-05:00,27.095703198800013,27.140968322753906,27.005172950892227,27.140968322753906,106900,0.0,0.0,0.0,27.06852502822876,26.645526061158964,27.06852502822876,27.491523995298554,0.03305841007259147,0.042763609724811504,-0.009705199652220033,53.73505924967617,48.758464163357466,52.59231329652446
1994-11-17 00:00:00-05:00,27.15904525336681,27.15904525336681,26.85124274049532,26.95987892150879,104700,0.0,0.0,0.0,27.062187004089356,26.636672476582763,27.062187004089356,27.48770153159595,0.021785155462360706,0.03856791887232134,-0.016782763409960634,23.879576671617524,38.80663663733792,48.32693506903524
1994-11-18 00:00:00-05:00,26.968948269339318,27.01421337217473,26.80599389913183,26.923683166503906,269300,0.0,0.0,0.0,27.059471321105956,26.63115814272299,27.059471321105956,27.48778449948892,0.00981715893872348,0.03281776688560177,-0.02300060794687829,19.11794118847354,32.24419236992241,47.49773849968175
1994-11-21 00:00:00-05:00,26.905561146528825,26.987038283244427,26.65207672119141,26.652076721191406,283100,0.0,0.0,0.0,27.054491424560545,26.60997000166202,27.054491424560545,27.49901284745907,-0.021337963991491904,0.021986620710183036,-0.04332458470167494,-4.616833233674898e-13,14.33250595336353,41.71390003676157
1994-11-22 00:00:00-05:00,26.55250090161959,26.652084096272784,26.072690963745114,26.072690963745117,483600,0.0,0.0,0.0,27.019185066223145,26.41074409487209,27.019185066223145,27.6276260375742,-0.09172288751952351,-0.0007552809357582735,-0.09096760658376524,2.928627128315639e-13,6.372647062824452,32.59558768166211
1994-11-23 00:00:00-05:00,26.090796587875538,26.22659185117121,25.84636511394332,26.217538833618164,601600,0.0,0.0,0.0,26.986142063140868,26.285859089857144,26.986142063140868,27.68642503642459,-0.13426767972375586,-0.027457760693357793,-0.10680991903039808,25.786257922605266,8.595419307535026,36.34200054938699
1994-11-25 00:00:00-05:00,26.235642136249343,26.380490402011937,26.235642136249343,26.34427833557129,77300,0.0,0.0,0.0,26.951287269592285,26.198077798622375,26.951287269592285,27.704496740562195,-0.15596010446045483,-0.0531582294467772,-0.10280187501367763,34.591130986379234,20.125796302994925,39.510071835698405
1994-11-28 00:00:00-05:00,26.33521764326536,26.471012852838744,26.271846545464445,26.461959838867188,79900,0.0,0.0,0.0,26.893800258636475,26.17632918735755,26.893800258636475,27.6112713299154,-0.16179057253015827,-0.07488469806345341,-0.08690587446670486,42.766724881783006,34.381371263589166,42.37764091290593
1994-11-29 00:00:00-05:00,26.452911376953125,26.507229470129623,26.362381221658968,26.452911376953125,105500,0.0,0.0,0.0,26.84084005355835,26.15822781824022,26.84084005355835,27.523452288876477,-0.16523665048640268,-0.09295508854804327,-0.07228156193835941,46.206706782064295,41.188187550075504,42.211942861997095
1994-11-30 00:00:00-05:00,26.5887038255081,26.624915883833616,26.416696548461914,26.416696548461914,218800,0.0,0.0,0.0,26.801459407806398,26.11639469337649,26.801459407806398,27.486524122236307,-0.16894246254843637,-0.1081525633481219,-0.06078989920031447,43.44786040330244,44.14043068904991,41.51233585906193
1994-12-01 00:00:00-05:00,26.443859874108707,26.443859874108707,26.099845264312016,26.154163360595703,439000,0.0,0.0,0.0,26.75664701461792,26.026794910574136,26.75664701461792,27.4864991186617,-0.190863424733962,-0.12469473562528993,-0.06616868910867207,26.356013675827388,38.67019362039804,36.75641697508155
1994-12-02 00:00:00-05:00,26.09985569769463,26.398605346679688,26.09985569769463,26.398605346679688,318500,0.0,0.0,0.0,26.71681365966797,26.00022617543998,26.71681365966797,27.43340114389596,-0.1863632403799258,-0.1370284365762171,-0.04933480380370869,48.41353751440702,39.40580386451228,43.27304611170862
1994-12-05 00:00:00-05:00,26.452902140132203,26.543432263815067,26.362372016449342,26.425743103027344,139200,0.0,0.0,0.0,26.695990657806398,25.971033319512525,26.695990657806398,27.42094799610027,-0.17854882204199285,-0.14533251366937228,-0.03321630837262057,71.90819650406497,48.89258256476645,43.96338329158313
1994-12-06 00:00:00-05:00,26.326166097450972,26.452908300120956,26.280901025068836,26.44385528564453,249900,0.0,0.0,0.0,26.67199926376343,25.947012044655892,26.67199926376343,27.396986482870965,-0.16894682362495317,-0.15005537566048846,-0.018891447964464708,76.74389324480435,65.68854242109211,44.44927896688812
1994-12-07 00:00:00-05:00,26.28091080830015,26.362387968918373,26.226592701221332,26.253751754760742,531900,0.0,0.0,0.0,26.628092098236085,25.913542955606633,26.628092098236085,27.342641240865536,-0.1746635244954966,-0.1549770054274901,-0.019686519068006503,29.31157919080539,59.321222979891566,40.48163037113916
1994-12-08 00:00:00-05:00,26.36238387168948,26.398595937447297,25.9278390825957,26.000263214111328,261500,0.0,0.0,0.0,26.569247341156007,25.851425130565133,26.569247341156007,27.28706955174688,-0.19737326175931713,-0.1634562566938555,-0.033917005065461636,10.389691836970155,38.81505475752663,35.88223449344798
1994-12-09 00:00:00-05:00,26.000268407551065,26.117957644771874,25.89163218857801,26.099851608276367,235900,0.0,0.0,0.0,26.52488784790039,25.806171108931906,26.52488784790039,27.243604586868877,-0.20497214969063293,-0.17175943529321097,-0.03321271439742196,28.395479272967567,22.698916766914365,38.823036560606766
1994-12-12 00:00:00-05:00,26.045530874592774,26.2718563079834,26.045530874592774,26.2718563079834,151100,0.0,0.0,0.0,26.49410762786865,25.787512100522616,26.49410762786865,27.200703155214686,-0.19486865678622323,-0.17638127959181343,-0.018487377194409793,51.85225334552822,30.21247481848864,43.631845267433256
