Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA20,BBL,BBM,BBU,MACD,MACD_signal,MACD_diff,KD_K,KD_D,RSI
2012-06-28 00:00:00-04:00,31.785620979990952,32.01436561342391,30.731405015391424,31.18889617919922,17713300,0.0,0.0,29.30174798965454,24.31062697409012,29.30174798965454,34.29286900521896,-0.06324252421834231,,,48.26737144755235,72.85986064132534,49.72452161349038
2012-06-29 00:00:00-04:00,31.745840695006716,31.815458463029188,30.592169947069408,30.930315017700195,19526900,0.0,0.0,29.46982583999634,24.49709182372755,29.46982583999634,34.44255985626513,-0.07472443565679754,,,14.545398729638999,46.29705857491776,48.5550957563473
2012-07-02 00:00:00-04:00,31.079496238053967,31.556876845004417,30.383314763544796,30.602115631103516,14122000,0.0,0.0,29.662270164489748,24.82901237766489,29.662270164489748,34.49552795131461,-0.10904982234527694,,,7.586254567636336,23.466341581609225,47.04285372621174
2012-07-03 00:00:00-04:00,30.74135126096028,31.26846020166394,30.63195082684735,31.029769897460938,8763600,0.0,0.0,29.927315998077393,25.415216597646292,29.927315998077393,34.439415398508494,-0.10058532830522537,,,22.41386548034208,14.8485062592058,49.26040276348876
2012-07-05 00:00:00-04:00,31.14911476852579,31.457422847609738,30.850752356114487,31.298295974731445,10032100,0.0,0.0,30.15904474258423,25.870693658232213,30.15904474258423,34.447395826936244,-0.07138644700092556,,,31.724190448208837,20.574770165395748,50.657567312486286
2012-07-06 00:00:00-04:00,31.268460394889434,31.725949673203463,31.08944219139545,31.55687713623047,10945600,0.0,0.0,30.428566265106202,26.51678829981006,30.428566265106202,34.340344230402344,-0.027068752788224515,-0.12759671113744697,0.10052795834922246,40.830612120645384,31.656222683065426,52.0274655382787
2012-07-09 00:00:00-04:00,31.92485854696305,32.70060539005411,31.815460004886823,31.994476318359375,17785200,0.0,0.0,30.680683040618895,27.058382191275197,30.680683040618895,34.30298388996259,0.042869760087150155,-0.09350341689252756,0.1363731769796777,56.05557407041186,42.870125546422024,54.33787101554757
2012-07-10 00:00:00-04:00,32.25305910894315,32.30278554536438,30.989987895647502,31.298295974731445,14269500,0.0,0.0,30.902466297149658,27.726762150998862,30.902466297149658,34.07817044330046,0.04164059307517576,-0.06647461489898689,0.10811520797416264,39.14898487866164,45.345057023239626,50.19601743352393
2012-07-11 00:00:00-04:00,31.308241093045318,31.38780452809092,30.38331497505146,30.801023483276367,13030300,0.0,0.0,31.079992485046386,28.37930353685193,31.079992485046386,33.780681433240844,0.0005345729574131042,-0.05307277732770689,0.053607350285119995,18.025737253371354,37.74343206748161,47.41583745973975
2012-07-12 00:00:00-04:00,30.532496761299562,31.228676313745726,30.433041997538155,30.641895294189453,11300700,0.0,0.0,31.25602674484253,29.23767028847424,31.25602674484253,33.27438320121082,-0.044371076953268584,-0.05133243725281923,0.006961360299550648,11.15874408184071,22.777822071291236,46.52775535456165
2012-07-13 00:00:00-04:00,30.870642871818028,30.90047797410377,30.39326036888518,30.552387237548828,8108300,0.0,0.0,31.376863765716553,29.904782253446633,31.376863765716553,32.84894527798647,-0.08618815673549918,-0.05830358114935523,-0.027884575586143948,7.296127299264029,12.160202878158694,46.00578976276779
2012-07-16 00:00:00-04:00,30.333589030578075,30.333589030578075,28.056082582995977,28.09586524963379,24672100,0.0,0.0,31.289343929290773,29.33465035284928,31.289343929290773,33.244037505732265,-0.3139304928460156,-0.10942896348868732,-0.2045015293573283,0.8565501406808863,6.437140507261873,34.55007920352445
2012-07-17 00:00:00-04:00,28.324606623448613,28.43400704713635,27.001863461450913,27.936735153198242,30438600,0.0,0.0,31.12424955368042,28.68308488120676,31.12424955368042,33.56541422615408,-0.5014776813337747,-0.1878387070577048,-0.3136389742760699,16.404878540911103,8.18585199361867,33.96015587559303
2012-07-18 00:00:00-04:00,28.1555375174139,29.130191989382496,27.996410643815345,28.951173782348633,16841800,0.0,0.0,30.9850133895874,28.38667406480113,30.9850133895874,33.583352714373675,-0.5617776371531136,-0.26262649307678654,-0.29915114407632704,34.20597642988039,17.155801703824125,40.88917385203563
2012-07-19 00:00:00-04:00,29.249534912284208,29.33904401187239,28.473790014833927,28.841772079467773,13685100,0.0,0.0,30.85572271347046,28.105445352715257,30.85572271347046,33.60600007422566,-0.6113463692966157,-0.3323704683207524,-0.2789759009758633,32.28622459251872,27.632359854436732,40.396911303036255
2012-07-20 00:00:00-04:00,28.841771040837354,29.309205957565666,28.563298085819874,28.60308074951172,11869100,0.0,0.0,30.70256299972534,27.812290672897465,30.70256299972534,33.592835326553214,-0.6622562641713934,-0.3983476274908806,-0.2639086366805128,30.206391694002956,32.23286423880069,39.28564139578214
2012-07-23 00:00:00-04:00,27.966574039690084,28.84177179751189,27.85717360860916,28.593135833740234,12390700,0.0,0.0,30.48873624801636,27.638920131934064,30.48873624801636,33.33855236409865,-0.6953891806257495,-0.4577559381178544,-0.23763324250789508,36.281207342085125,32.924607876202266,39.23721092724344
2012-07-24 00:00:00-04:00,28.6627532615551,29.289316945146883,27.94668237724919,28.29477310180664,11539800,0.0,0.0,30.309221076965333,27.382569281191532,30.309221076965333,33.23587287273913,-0.7372243709294146,-0.5136496246801665,-0.2235747462492481,30.588286861429967,32.35862863250601,37.73424665862077
2012-07-25 00:00:00-04:00,28.235097130618755,29.3290956611661,27.92678909189035,29.179914474487305,17230200,0.0,0.0,30.122247219085693,27.41708133605617,30.122247219085693,32.827413102115216,-0.6909902439058584,-0.5491177485253049,-0.14187249538055346,55.867308911090895,40.91226770486866,44.52336510188548
2012-07-26 00:00:00-04:00,27.598591737394255,28.075972328396652,26.584156558807774,26.703502655029297,64597400,0.0,0.0,29.854715061187743,26.91826395890505,29.854715061187743,32.791166163470436,-0.8444409135289987,-0.6081823815260436,-0.2362585320029551,3.183044290571631,29.879546687697495,33.51356034734614
2012-07-27 00:00:00-04:00,23.06347368201302,24.406108332797423,22.15843888045699,23.58063507080078,123102300,0.0,0.0,29.47430200576782,25.5295970992907,29.47430200576782,33.41900691224494,-1.2041601809097564,-0.7273779414027862,-0.4767822395069702,19.806077124637202,26.28547677543324,25.08837369501012
2012-07-30 00:00:00-04:00,23.869055859115566,23.90883852941298,22.90434886770881,23.023693084716797,29285900,0.0,0.0,29.078970909118652,24.30051651386085,29.078970909118652,33.857425304376456,-1.5166973131502708,-0.8852418157522832,-0.6314554973979876,12.049878644270361,11.679666686493059,23.932810406021886
2012-07-31 00:00:00-04:00,23.24249162034155,23.24249162034155,21.49209414055579,21.5915470123291,56179400,0.0,0.0,28.62844247817993,22.903930945093187,28.62844247817993,34.352954011266675,-1.8585235585645066,-1.079898164314728,-0.7786253942497785,1.2674080171819146,11.04112126202982,21.225482618917397
2012-08-01 00:00:00-04:00,21.38269513122751,21.462258572117186,20.72629626965217,20.766077041625977,44604400,0.0,0.0,28.115257835388185,21.563412159647687,28.115257835388185,34.66710351112868,-2.17100584470224,-1.2981197003922305,-0.8728861443100093,0.4624165944523493,4.593234418634871,19.83286692759323
2012-08-02 00:00:00-04:00,20.65667682428356,20.72629459231023,19.711859380356742,19.930660247802734,56374500,0.0,0.0,27.54687604904175,20.266379396109542,27.54687604904175,34.82737270197396,-2.4577302764290714,-1.5300418155995987,-0.9276884608294726,2.2750908998939416,1.3349718371760637,18.509287473995784
2012-08-03 00:00:00-04:00,20.24891325913674,22.03909141852344,19.79142210475188,20.974929809570312,80647000,0.0,0.0,27.01777868270874,19.44757860925199,27.01777868270874,34.58797875616549,-2.5710600481945143,-1.7382454621185819,-0.8328145860759324,13.133403322261664,5.29030360553598,25.226744685900897
2012-08-06 00:00:00-04:00,21.273290892842947,22.029144394898438,21.183781800695474,21.800399780273438,27778900,0.0,0.0,26.508074855804445,18.974188618377028,26.508074855804445,34.04196109323186,-2.5647018939581407,-1.9035367484864936,-0.6611651454716472,21.716638116547657,12.375044112901081,30.129750736023695
2012-08-07 00:00:00-04:00,22.07887526103195,22.327511235156447,20.388149878208605,20.606948852539062,36782900,0.0,0.0,25.973507499694826,18.358272325830118,25.973507499694826,33.58874267355954,-2.6256971246867025,-2.0479688237265354,-0.577728300960167,10.701546927245648,15.183862788684985,27.338616963052544
2012-08-08 00:00:00-04:00,20.597003185941052,21.034603031543906,20.109676904290072,20.606948852539062,29537400,0.0,0.0,25.46380376815796,17.84464217347963,25.46380376815796,33.08296536283629,-2.6435629365146447,-2.1670876462841573,-0.4764752902304874,19.067788718724355,17.16199125417255,27.338616963052544
2012-08-09 00:00:00-04:00,20.636783154435047,21.05449161223381,20.49754763414936,20.89536476135254,15610700,0.0,0.0,24.976477241516115,17.498959240672896,24.976477241516115,32.45399524235933,-2.604426757197974,-2.2545554684669207,-0.3498712887310531,28.198981671422615,19.32277243913087,29.177443344612144
2012-08-10 00:00:00-04:00,21.293184712134195,21.700947558706478,21.01471173769427,21.691001892089844,25794700,0.0,0.0,24.533407974243165,17.3871677636084,24.533407974243165,31.67964818487793,-2.480614802777687,-2.299767335329074,-0.18084746744861313,56.05632014909652,34.44103017974783,34.12974323811882
2012-08-13 00:00:00-04:00,22.02914556730601,22.32750985599067,21.283237691007105,21.482147216796875,24973100,0.0,0.0,24.20272207260132,17.134826023556446,24.20272207260132,31.27061812164619,-2.372002792041261,-2.3142144266715112,-0.05778836536974996,67.68056051464441,50.645287445054514,33.468165196765355
2012-08-14 00:00:00-04:00,21.29318548559064,21.48214936428675,20.1395146733422,20.2688045501709,39308800,0.0,0.0,23.819325542449953,16.77136458624291,23.819325542449953,30.867286498656995,-2.35666740897814,-2.322705023132837,-0.03396238584530309,21.29278668306585,48.34322244893559,29.848305830335306
2012-08-15 00:00:00-04:00,20.527381846775416,21.293180969164634,20.28869158075961,21.084327697753906,47861100,0.0,0.0,23.425983238220216,16.69666303944382,23.425983238220216,30.15530343699661,-2.2527399214835704,-2.308712002802984,0.05597208131941356,50.98028998672364,46.651212394811296,34.941620868471304
2012-08-16 00:00:00-04:00,20.328474872122108,20.368255635890478,19.582567056283857,19.761585235595703,157565300,0.0,0.0,22.97197389602661,16.547126723043032,22.97197389602661,29.39682106901019,-2.2511609191858177,-2.2972017860795506,0.04604086689373288,6.521742070010807,26.264939579933426,31.009066348337953
2012-08-17 00:00:00-04:00,19.900825296623008,19.970443071814383,18.896335647716597,18.946062088012695,129293400,0.0,0.0,22.48912296295166,16.38618912749044,22.48912296295166,28.592056798412884,-2.289325531219145,-2.29562653510747,0.006301003888324885,1.4492537332722468,19.650428596668892,28.85297117410066
2012-08-20 00:00:00-04:00,18.946058650414198,20.020165879624518,18.647696268888684,19.900821685791016,101186600,0.0,0.0,22.0545072555542,16.54285557729379,22.0545072555542,27.56615893381461,-2.216974241892924,-2.279896076464561,0.06292183457163691,34.05404614229992,14.00834731519432,34.587313880456065
2012-08-21 00:00:00-04:00,19.473170417398915,19.870987617035563,18.985844110726262,19.055461883544922,70640600,0.0,0.0,21.592541694641113,16.741219548371614,21.592541694641113,26.443863840910613,-2.2024602046581876,-2.2644089021032863,0.06194869744509868,11.081148677897337,15.528149517823161,32.11889048354266
2012-08-22 00:00:00-04:00,19.25436944487017,19.42344197438598,18.856550389344616,19.333932876586914,49892200,0.0,0.0,21.100242614746094,17.625690751677823,21.100242614746094,24.574794477814365,-2.1437753361016014,-2.2402821889029494,0.09650685280134796,18.64867856631487,21.26129112883737,33.79505371879529
2012-08-23 00:00:00-04:00,19.39360497613901,19.622349605206914,19.25436944487017,19.333932876586914,32813700,0.0,0.0,20.731764125823975,18.308115953259705,20.731764125823975,23.155412298388246,-2.0733666745703516,-2.20689908603643,0.1335324114660783,18.64867856631487,16.126168603509022,33.79505371879529
2012-08-24 00:00:00-04:00,19.413496653834706,19.572623520100407,19.144969355658123,19.304096221923828,29622200,0.0,0.0,20.517937183380127,18.4023718651606,20.517937183380127,22.633502501599654,-1.9969552150580796,-2.16491031184076,0.1679550967826806,23.157904927086484,20.151754019905404,33.691675387645745
2012-08-27 00:00:00-04:00,19.38365819261417,19.423440854650046,18.995786722473063,19.045513153076172,20704000,0.0,0.0,20.319028186798096,18.449482403043444,20.319028186798096,22.18857397055275,-1.9349590717578735,-2.118920063824183,0.18396099206630945,15.037580226640205,18.948054573347182,32.75646767462764
2012-08-28 00:00:00-04:00,18.995787703113947,19.27425876397396,18.846606506661537,19.234477996826172,25417000,0.0,0.0,20.20117473602295,18.37059212800882,20.20117473602295,22.03175734403708,-1.8492616605909546,-2.0649883831775373,0.21572672258658265,34.10412562281999,24.099870258848892,34.19399662085972
2012-08-29 00:00:00-04:00,19.214585616601777,19.274257712539185,18.96594967043055,18.995786666870117,16124700,0.0,0.0,20.112660217285157,18.22945482192055,20.112660217285157,21.995865612649762,-1.780086511090964,-2.0080080087602226,0.2279214976692585,25.36233919196279,24.83468168047433,33.227708184974745
2012-08-30 00:00:00-04:00,19.164861868254714,19.34388007806216,18.956006657832027,18.985843658447266,30647500,0.0,0.0,20.065419387817382,18.11994924131524,20.065419387817382,22.010889534319524,-1.7063967449342066,-1.9476857559950194,0.2412890110608128,24.63787809314686,28.034780969309878,33.18563814376877
2012-08-31 00:00:00-04:00,18.57807809101999,18.597969421861496,17.93162501420485,17.96146011352539,58764200,0.0,0.0,19.914745903015138,17.813810116523396,19.914745903015138,22.01568168950688,-1.710933686771721,-1.9003353421503597,0.18940165537863862,1.5383971660066058,17.179538150372082,29.098060114856935
2012-09-04 00:00:00-04:00,17.981353373583392,18.170317242968146,17.45424443138041,17.633262634277344,46622400,0.0,0.0,19.706389045715333,17.568592064903424,19.706389045715333,21.844186026527243,-1.7211714465357524,-1.8645025630274383,0.14333111649168595,8.25689662374559,11.47772396096635,27.911849441414702
2012-09-05 00:00:00-04:00,18.170318162267563,18.647698796183786,18.08080905629052,18.478626251220703,60781800,0.0,0.0,19.599972915649413,17.440306954675016,19.599972915649413,21.75963887662381,-1.642141580081482,-1.8200303664382471,0.17788878635676508,47.247791860223955,19.014361883325382,35.235502854334115
2012-09-06 00:00:00-04:00,18.63775125569277,19.154914505586845,18.61785992371027,18.856550216674805,46066500,0.0,0.0,19.5124529838562,17.381431289099837,19.5124529838562,21.643474678612563,-1.5313619486627807,-1.7622966828831539,0.23093473422037314,66.19711234695579,40.567266943641776,38.25550801514992
2012-09-07 00:00:00-04:00,18.995789972500088,19.31404373547081,18.677536209529364,18.87644386291504,36371700,0.0,0.0,19.411506938934327,17.36238381645065,19.411506938934327,21.460630061418005,-1.4255304143906429,-1.694943429184652,0.26941301479400903,72.22232453445258,61.889076247210774,38.41829401241677
2012-09-10 00:00:00-04:00,18.9560048074046,19.095242233075123,18.448787228110533,18.707368850708008,24797800,0.0,0.0,19.262325286865234,17.48192433454946,19.262325286865234,21.042726239181007,-1.339856074673822,-1.623925958282486,0.28406988360866414,66.31566363219902,68.2450335045358,37.513080004265184
2012-09-11 00:00:00-04:00,18.816770352573783,19.473169163958993,18.74715258423625,19.32398796081543,50508200,0.0,0.0,19.154417324066163,17.69205977058761,19.154417324066163,20.616774877544717,-1.2082743003039376,-1.5407956266867764,0.3325213263828388,92.61085860526224,77.04961559063794,42.80589478352064
2012-09-12 00:00:00-04:00,20.646732885706047,21.0445500912516,20.169352239051378,20.815805435180664,121584000,0.0,0.0,19.18176736831665,17.61998382769932,19.18176736831665,20.74355090893398,-0.9724082762721409,-1.4271181566038493,0.45470988033170845,93.62882501544051,84.18511575096726,53.146052388971235
2012-09-13 00:00:00-04:00,20.845639919955648,21.362803220252918,20.497551061045957,20.597003936767578,65041600,0.0,0.0,19.157401180267335,17.70363891264258,19.157401180267335,20.61116344789209,-0.7939856330862014,-1.3004916519003198,0.5065060188141184,80.40711871430626,88.88226744500302,51.67055547990463
2012-09-14 00:00:00-04:00,21.01471083925555,21.959528261080777,20.78596620767828,21.87996482849121,72819800,0.0,0.0,19.26332015991211,17.398377185192263,19.26332015991211,21.128263134631954,-0.5428030850043228,-1.1489539385211205,0.6061508535167976,98.23399733297475,90.75664702090717,58.87952550521683
2012-09-17 00:00:00-04:00,22.546309122364686,22.625872554370513,21.382692743690814,21.402584075927734,50667600,0.0,0.0,19.38614625930786,17.309411615733474,19.38614625930786,21.462880902882247,-0.3779035066830758,-0.9947438521535117,0.6168403454704359,73.08533799451774,83.90881801393293,55.558673984569836
2012-09-18 00:00:00-04:00,21.48214601831479,21.860071819900806,21.25340140427742,21.750673294067383,36760500,0.0,0.0,19.47863883972168,17.16696699216368,19.47863883972168,21.79031068727968,-0.21663428681701546,-0.8391219390862126,0.6224876522691971,79.04760875242273,83.45564802663841,57.44345903178996
2012-09-19 00:00:00-04:00,21.870019459250607,23.242491061233356,21.651220490893916,23.162927627563477,78782800,0.0,0.0,19.684012126922607,16.881496291177,19.684012126922607,22.486527962668212,0.024843473719524667,-0.6663288565250651,0.6911723302445898,98.34025137055562,83.49106603916537,64.09647979116306
2012-09-20 00:00:00-04:00,22.894397585343796,23.113196527493326,22.417017040503918,22.46674346923828,57248900,0.0,0.0,19.840652656555175,16.794317541058412,19.840652656555175,22.88698777205194,0.15821627662426252,-0.5014198298951996,0.6596361065194621,83.8173650479838,87.06840839032071,59.18450132314539
2012-09-21 00:00:00-04:00,22.844671896436942,23.113199195256357,22.476691728669792,22.735273361206055,51218100,0.0,0.0,20.01071968078613,16.726076734793057,20.01071968078613,23.295362626779205,0.2823287913462096,-0.3446701056469178,0.6269988969931274,88.71680736338851,90.29147459397598,60.44369118513411
2012-09-24 00:00:00-04:00,21.66116723708818,21.860074882708012,20.248914796336834,20.67656898498535,79106500,0.0,0.0,20.07934331893921,16.79927469397628,20.07934331893921,23.35941194390214,0.21212338920652485,-0.23331140667622927,0.44543479588275414,16.504843265552246,63.01300522564153,48.17329696881393
2012-09-25 00:00:00-04:00,21.084332068985134,21.094275838973438,20.10967757617694,20.16935157775879,46291700,0.0,0.0,20.13553524017334,16.889910586677537,20.13553524017334,23.381159893669142,0.11424000872908024,-0.16380112359516738,0.27804113232424765,1.9048054365986553,35.70881868851314,45.71114700109683
2012-09-26 00:00:00-04:00,20.04005717314305,20.66662082888427,19.691966464058126,20.50749397277832,38271900,0.0,0.0,20.199186038970947,16.97689438190078,20.199186038970947,23.421477696041112,0.06322319218871897,-0.1183962604383901,0.18161945262710907,22.969211630557968,13.79295344423629,47.63272605602844
2012-09-27 00:00:00-04:00,20.875477683354593,20.885423350678444,20.050006264895938,20.20913314819336,30215900,0.0,0.0,20.25985336303711,17.085136492884995,20.25985336303711,23.434570233189223,-0.001268603839005067,-0.0949707291185131,0.09370212527950804,14.565923146869261,13.146646738008627,46.082791963202624
2012-09-28 00:00:00-04:00,20.457767533237156,21.830239165029354,20.388149764381684,21.541820526123047,65486000,0.0,0.0,20.3876522064209,17.22259851902225,20.3876522064209,23.55270589381955,0.05452933658766668,-0.06507071597727716,0.11960005256494384,52.10086598292125,29.87866692011616,53.37992016024324
2012-10-01 00:00:00-04:00,21.959530929727006,22.466748585478644,21.6114401584925,21.87002182006836,51262700,0.0,0.0,20.583080291748047,17.56198800286567,20.583080291748047,23.604172580630422,0.12380555454052455,-0.02729546187371682,0.15110101641424137,61.344606871420574,42.670465333737035,54.995316090453684
2012-10-02 00:00:00-04:00,21.95952894348478,22.367291785295485,21.700947305297664,22.14849281311035,29341400,0.0,0.0,20.8088418006897,18.038833856259128,20.8088418006897,23.57884974512027,0.1988851144381023,0.017940653388647008,0.1809444610494553,71.8023748180343,61.749282557458706,56.376497922542065
2012-10-03 00:00:00-04:00,22.178328589045403,22.36729246440827,21.68105663057405,21.710893630981445,32000100,0.0,0.0,20.970455169677734,18.392621372169653,20.970455169677734,23.548288967185815,0.2205334375562522,0.05845921022216805,0.16207422733408416,59.01168746904345,64.05288971949943,53.59305160761864
2012-10-04 00:00:00-04:00,22.19821850577895,22.2777819381783,21.293183750883152,21.830238342285156,46892100,0.0,0.0,21.11913957595825,18.70855345063423,21.11913957595825,23.52972570128227,0.24450154873509078,0.0956676779247526,0.14883387081033816,77.06089287948728,69.29165172218835,54.256377077195914
2012-10-05 00:00:00-04:00,21.37274910734901,21.511984652346985,20.766076695100054,20.795913696289062,40529300,0.0,0.0,21.21511306762695,19.02672553229656,21.21511306762695,23.403500602957344,0.17798341281300623,0.11213082490240334,0.06585258791060289,39.785005954477725,58.619195434336156,47.870117931064634
2012-10-08 00:00:00-04:00,20.288692474365234,20.636783172322875,20.05000219783643,20.288692474365234,32236700,0.0,0.0,21.294179248809815,19.37638651433931,21.294179248809815,23.21197198328032,0.08337767137798835,0.10638019419752034,-0.023002522819531995,21.50532849770638,46.117075777223796,45.06859007650748
2012-10-09 00:00:00-04:00,20.278750060739164,20.437876937274225,19.861041535599128,20.1196231842041,27161800,0.0,0.0,21.333961009979248,19.553179084581444,21.333961009979248,23.114742935377052,-0.00518081780905888,0.08406799179620451,-0.0892488096052634,9.9236653873631,23.737999946515732,44.14127500659452
2012-10-10 00:00:00-04:00,19.821259357590055,19.831205023785085,19.343878761879783,19.532840728759766,39321800,0.0,0.0,21.269812774658202,19.333363938517845,21.269812774658202,23.20626161079856,-0.12131406569408298,0.042991580298147015,-0.16430564599223,6.0509075803300485,12.49330048846651,40.9890428363345
2012-10-11 00:00:00-04:00,19.77153038675952,19.85109381680303,19.503004995951297,19.642240524291992,21817300,0.0,0.0,21.222074604034425,19.17757410200098,21.222074604034425,23.266575106067872,-0.2021921073769981,-0.0060451572368820095,-0.1961469501401161,9.554089003568238,8.509553990420462,41.823198754962434
2012-10-12 00:00:00-04:00,19.64224450274191,19.691970945237802,19.373717160602858,19.41349983215332,18809400,0.0,0.0,21.09875135421753,18.93385587437486,21.09875135421753,23.2636468340602,-0.28150103163106266,-0.061136332115718145,-0.22036469951534451,2.3027305266002327,5.969242370166174,40.53306244488841
2012-10-15 00:00:00-04:00,19.57262672447079,19.771534391396536,19.383662828490476,19.41349983215332,20189700,0.0,0.0,20.99929714202881,18.719656917931488,20.99929714202881,23.27893736612613,-0.3404296642331808,-0.11699499853921067,-0.2234346656939701,2.3027305266002327,4.719850018922902,40.53306244488841
2012-10-16 00:00:00-04:00,19.572625909960475,19.5825715774342,19.19469813372722,19.373716354370117,21834700,0.0,0.0,20.880449295043945,18.52336430220612,20.880449295043945,23.237534287881772,-0.38589289126047177,-0.1707745770834629,-0.21511831417700888,5.806466252537416,3.47064243524596,40.282415429309246
